Evaluated glacier runoff sum according to  GloGEM; mio. m3/mo
ID  Year  1  2  3   4   5   6   7   8   9   10   11   12
358  2018      0.000      0.422     17.751    222.411   1144.270   5427.752  12293.091  15067.083   4327.690    369.549     16.671      1.203 23368.0
358  2019      0.139      0.251      7.663    680.616   1683.623   7751.368  13397.451  14704.630   5484.940    300.510     14.613      1.591 23476.5
358  2020      0.000      1.196     26.374   1076.307   1337.141   8732.066  17408.692  17197.670   6102.863    576.674     14.870      0.708 23351.7
358  2021      0.000      0.081     27.367    363.514   2191.252   6043.159  12358.832  14384.685   5643.402    484.652     12.442      0.221 22964.7
358  2022      0.000      6.665     12.137    232.744   1527.776   8138.714  19413.711  22043.293   4749.347    409.738      8.431      0.925 22938.7
358  2023      0.139      0.495      7.008    427.308   1531.260   6246.432  14683.259  14596.829   5718.692    405.682     14.967      1.279 22585.3
358  2024      0.000      0.260     10.112    405.246    865.937   7390.364  13254.689  17092.184   6850.251    266.719     10.800      0.268 22308.2
358  2025      0.000      1.661      9.943    284.671   2165.829   8693.738  19319.416  19097.084   5269.836    630.534     16.469      0.349 22186.9
358  2026      0.000      1.404     21.269    409.002   3368.480   7495.608  16197.508  13527.992   6360.099    495.441      2.050      0.058 21798.4
358  2027      0.000      0.197     11.558    335.407   3873.686   8564.103  12645.220  15922.980   6080.667    424.755      9.929      0.925 21705.3
358  2028      0.116      3.558     33.474    359.816   1332.613   8323.111  20492.876  15777.957   5090.566    291.812      8.845      0.116 21334.9
358  2029      0.000      0.252      7.235    178.251   1720.127   7304.241  18164.605  13707.212   4118.329    319.754      3.771      0.000 21270.9
358  2030      0.000      0.000     22.450    359.284    769.715   7513.333  16547.756  16523.984   3713.909    214.386     53.283      1.084 20988.2
358  2031      0.007      0.267     19.903    235.743   2781.037   9006.689  12533.637  14494.855   6165.432    736.071     17.746      0.925 21118.8
358  2032      0.000      0.000     16.682    850.465   2642.335   7118.164  17044.352  18628.075   6291.133    285.689     19.780      0.239 20668.3
358  2033      0.000      0.000     46.615    383.998   4411.104   7629.449  18832.294  21758.516   7313.374    289.233     13.707      2.710 20301.7
358  2034      0.000      0.209      7.853    512.996   1655.293   8500.202  14053.693  15623.926   3950.583    252.056     14.526      1.836 19649.8
358  2035      0.880      2.794     11.722    526.820   1225.303   6998.128  15123.692  12537.360   5852.965    491.472     10.375      0.592 19637.4
358  2036      0.000      0.668     26.209    641.341   5448.836   9428.094  14020.676  16260.063   5259.123    421.484     20.412      1.775 19333.1
358  2037      0.007      0.824     20.337    262.596   1870.218   9689.418  16925.212  20235.769   5837.510    643.892     10.123      0.233 19032.7
358  2038      0.000      0.174      8.467    491.851   1976.605   7499.060  15832.833  15611.601   7670.608    212.192     10.545      0.916 18846.6
358  2039      0.264      5.983    199.256    689.051   4021.254   9160.387  17353.159  21140.776   4600.358    544.375     22.453      0.800 18538.3
358  2040      0.359      2.409     30.593    373.893   2249.965  10389.569  16365.275  16890.207   4207.458    497.544      9.277      0.679 18085.7
358  2041      0.069      2.311     68.129    441.365   2424.034   8549.242  16047.961  18188.503   5217.014    652.403     25.943      0.535 17931.2
358  2042      0.000      0.216     42.490    391.729   2581.218   8048.868  15397.091  16928.726   4692.335    760.059     17.268      1.868 17468.1
358  2043      1.186     10.999     17.191    426.272   2656.489  11227.365  18024.974  14960.596   4409.232    440.290     17.416      2.199 17239.9
358  2044      0.475      2.854     65.594    513.417   3814.642  10367.808  16188.328  18033.066   4599.376    478.572     12.159      2.089 16940.3
358  2045      0.831      8.371     24.436    565.464   3472.098  10458.531  17474.963  17625.744   4351.844    319.102     20.998      1.139 16640.5
358  2046      1.547      5.798     27.293    460.179   1631.139  10170.630  13473.033  16112.713   4147.189    487.829     43.550      2.326 16493.8
358  2047      1.691      3.533     60.754    369.457   6231.854  10721.381  17840.952  15756.413   5603.086    521.115     31.742      3.618 16318.0
358  2048      1.830      0.000      8.313    636.378   1309.126  10741.474  16754.866  18531.043   5212.685    353.116      8.677      2.242 15912.9
358  2049      0.619      5.400     15.428    656.055   2419.157   9981.183  13614.727  17941.903   5306.264    477.843     46.544      2.763 15651.1
358  2050      5.336      4.666     28.471    490.329   3593.822   9594.113  16452.575  19623.072   5855.508    464.635     21.077      1.122 15401.1
358  2051      0.217      0.845     74.355    694.610   1445.535   9541.920  16701.979  13976.717   4938.329    457.639     26.899      1.731 14966.6
358  2052      0.694      2.809     74.638    459.981   1370.960  10737.241  19652.916  17528.740   5100.193    475.886     34.079      4.193 14992.4
358  2053      3.057     10.682     63.848    762.052   3191.284   8445.129  17126.960  15525.049   5617.183    294.663     47.484      2.225 14594.7
358  2054      2.152      2.655     60.429    449.704   1743.918  13464.427  17679.320  18335.294   4448.078    402.013     40.400      2.952 14522.9
358  2055      0.707      9.129     46.410    631.328   4026.216   9760.360  16987.887  16243.112   5465.296    357.336     95.146      2.184 14201.4
358  2056      2.486      9.625     59.881    426.663   3270.808  10081.990  16436.057  15903.145   4816.548    538.767     47.750      4.330 13969.1
358  2057      6.530     14.927    115.408    573.319   3894.374  12940.987  19141.173  21023.021   4180.071    818.766     30.887      2.947 13759.5
358  2058      7.505      9.644     38.173    940.516   2061.930  10860.218  17600.156  20203.469   4359.985    489.408     67.811      4.850 13306.4
358  2059      3.598      6.819     41.695    937.182   3455.587  10168.564  18748.050  17326.803   5947.843    336.528     53.646      3.670 13056.1
358  2060      7.924      8.549     37.611    536.723   4836.853   9536.639  14340.037  17263.735   5186.493    761.522     43.280      4.225 12730.7
358  2061      6.190      7.497     69.679   1007.442   4068.793  12184.320  14710.620  15657.627   6140.433    422.989     36.411      2.593 12460.2
358  2062      3.563      3.386     48.597   1123.132   3345.776  10071.821  13404.285  16038.911   5009.638    593.075     78.423      5.993 12188.3
358  2063      3.484     11.267    162.646    817.132   5733.061  11070.680  16957.803  16900.732   6356.633    620.732     38.562      4.262 11882.7
358  2064      4.501     11.909     70.357    618.198   2704.709  11660.465  15154.994  18066.051   5287.070    430.957     44.327      3.951 11492.5
358  2065      2.513      6.957     72.461   1453.891   3520.206  12792.991  14852.281  16816.274   9334.162    584.334     57.673      4.190 11182.0
358  2066      0.491     30.385     71.168   1155.636   5400.439  10393.863  14575.357  11791.432   3996.190    841.349     48.808      6.959 10832.9
358  2067      3.760     16.632     69.758    492.569   3886.083  12989.279  18945.858  17080.981   5968.020    538.655     27.201      5.476 10705.0
358  2068      5.415     30.423     62.903   1667.472   4142.799  10153.409  16856.529  16148.444   4409.396    321.983     28.907      4.062 10453.8
358  2069      2.302      5.029     82.206    892.558   2872.488  11316.650  16233.957  13841.770   5362.887    461.210     22.200      5.338 10100.3
358  2070      3.930      9.464     75.225    560.768   2525.643  11533.314  15156.679  15835.827   4890.670    378.977     26.868      2.443  9886.2
358  2071      1.406     17.963     82.488    393.634   3383.334  10590.854  17786.792  16853.309   4799.018    626.113     51.106      2.511  9635.5
358  2072      2.869     11.928    234.681   1246.028   4898.551   9839.680  13571.492  13491.243   4389.058    382.066     44.849      2.578  9367.3
358  2073      7.896      2.968    236.955   2045.264   3650.754  12726.478  15409.800  14807.561   6514.940    661.446     25.743      1.200  9224.4
358  2074      1.691     19.365    105.744   1395.157   3084.605  12367.939  19758.111  14014.869   4963.853    258.244     35.195      5.414  8852.6
358  2075      1.715      4.142     99.739   2103.910   3242.954  12194.174  13949.911  17358.662   5380.994    768.017     30.962      3.400  8712.7
358  2076      1.561     27.302     93.926   1189.182   8045.957  11444.418  16164.509  13440.117   7413.784    506.545     25.291      5.270  8201.5
358  2077      2.903     10.705     67.137   1932.259   3173.553  11602.076  13476.534  14751.366   5159.903    487.582     31.509      1.153  7992.0
358  2078      1.496      8.439     88.179   1314.708   4089.314  14416.159  13690.522  14131.517   5395.014    315.099     21.371      2.362  7647.4
358  2079      2.546     11.872    118.895   1050.021   6159.199  12111.374  13708.502  10926.276   5165.862    865.903     71.048      1.733  7374.3
358  2080      0.452     15.176    162.259   1567.848   6292.311  11823.727  12669.196  14730.464   8161.598    401.650     22.133      2.689  7237.1
358  2081      1.678     31.150    131.427   1743.517   7849.562  11488.109  12435.239  14486.834   5036.659    329.226      8.445      2.917  7020.3
358  2082      1.281      9.047    117.922   1441.158   5801.235  10817.137  12659.124  12989.113   2540.139    345.191     35.477      1.038  6706.7
358  2083      3.176     12.144    203.538   2040.417   2950.016  13925.000  13073.588  11772.599   3126.546    223.312    106.528      0.820  6508.9
358  2084      0.151     21.978    226.736   1587.869   4767.144  10599.916  13248.789  11610.252   5008.894    588.709     33.150      6.264  6349.3
358  2085      7.947     29.467    181.137    789.239   5815.571  13931.500  16009.004  11275.411   5119.814    366.829     58.209      1.281  6151.3
358  2086      1.565     27.074     83.542   1280.534   4674.180  13196.960  14066.273  11563.720   3478.966    450.345     15.582      3.900  6020.6
358  2087      1.653      8.322    134.674   1744.076   6236.485  15290.075  12940.441  12161.208   3224.015    399.247     82.357      2.988  5731.2
358  2088      0.937     28.083    275.437   3724.632   6510.243  12517.580  11365.031  13050.083   4371.691    259.981     11.005      3.631  5622.0
358  2089      2.333     20.886    530.356   1163.375   7452.485  10394.157  10231.491  11728.612   3330.069    214.659     17.335      2.755  5300.6
358  2090      5.026     21.671    475.124   1887.770   6474.164  12614.632  10868.405  10665.987   4828.574    509.922     30.112      5.093  5134.4
358  2091      9.846     40.547    378.818   1205.431   6284.217  11170.579  12215.354  10166.747   5132.636    630.122     60.336      7.569  4846.4
