Evaluated glacier runoff sum according to  GloGEM; mio. m3/mo
ID  Year  1  2  3   4   5   6   7   8   9   10   11   12
  5  2096      0.000      0.000      0.000      0.577     21.200     41.062     19.679     11.048      2.247      0.202      0.002      0.001     0.5
  5  2097      0.000      0.000      0.009      4.575     21.499     36.420     12.895      6.126      5.548      0.481      0.010      0.011     0.5
  5  2098      0.000      0.000      0.000      3.383     15.792     40.167     16.337      5.799      6.873      0.095      0.008      0.003     0.5
  5  2099      0.000      0.000      0.000      2.902     25.292     24.154     12.196      3.510      8.020      0.329      0.000      0.007     0.5
  5  2100      0.000      0.000      0.000      3.706     23.910     42.354      9.130      4.912      2.328      0.000      0.000      0.000     0.5
  6  1980      0.000      0.000      0.000      0.375     14.027     47.724    146.573    127.716     23.556      2.266      0.057      0.000   248.6
  6  1981      0.000      0.000      0.000      0.986      4.675     53.468    137.431     88.606     11.632      3.229      0.003      0.000   248.3
  6  1982      0.000      0.000      0.000      1.507     18.575     93.564    202.180    145.465     25.848      3.946      0.028      0.000   249.8
  6  1983      0.000      0.000      0.000      1.573     29.592     66.821    143.284    104.700     25.181      7.328      0.000      0.000   244.5
  6  1984      0.000      0.000      0.010      0.230     25.772     62.731    150.697    185.933     28.491      2.788      0.016      0.000   246.9
  6  1985      0.000      0.000      0.000      0.120      0.925     62.983    147.186    111.080     14.992      2.013      0.000      0.000   242.8
  6  1986      0.000      0.000      0.000      0.036      6.620     48.950    178.738    144.165     28.374      2.596      0.005      0.000   245.5
  6  1987      0.000      0.000      0.000      1.272     23.023     74.795    133.403    121.152     41.543      3.739      0.003      0.000   243.3
  6  1988      0.000      0.000      0.000      0.210      5.804     66.324    130.051    140.719     33.645      5.915      0.013      0.013   242.4
  6  1989      0.000      0.000      0.000      1.461     30.787     70.626    169.511    155.059     26.362      1.414      0.005      0.000   241.7
  6  1990      0.000      0.000      0.000      0.031      3.256    100.764    176.268    126.412     30.678      5.227      0.005      0.000   238.8
  6  1991      0.000      0.000      0.000      0.942     16.551     74.490    191.184    135.760     43.397      3.729      0.000      0.000   237.5
  6  1992      0.000      0.000      0.000      1.398     12.862     85.495    159.599    133.226     21.346      3.251      0.026      0.002   236.4
  6  1993      0.000      0.000      0.000      0.737      5.974     63.004    156.604     96.608     30.313      4.620      0.000      0.000   234.9
  6  1994      0.000      0.000      0.000      3.180     28.233    110.896    181.785    161.656     31.003      6.769      0.000      0.000   236.0
  6  1995      0.000      0.000      0.000      0.375      8.846     71.825    166.578    121.265     37.606      7.726      0.005      0.002   230.4
  6  1996      0.000      0.000      0.000      4.868     28.953    106.721    181.526    164.661     47.875      3.786      0.041      0.000   230.3
  6  1997      0.000      0.000      0.000      0.199     12.921     90.656    164.186    117.767     18.234      1.033      0.000      0.008   223.6
  6  1998      0.000      0.000      0.000      0.187      7.332     95.579    180.407    187.801     35.508      3.252      0.010      0.000   226.3
  6  1999      0.000      0.000      0.000      2.778     11.528     73.960    136.397    128.435     38.010      4.624      0.102      0.000   219.8
  6  2000      0.000      0.000      0.000      0.235     26.594    107.904    190.768    180.499     39.066      3.989      0.010      0.000   221.3
  6  2001      0.000      0.000      0.000      1.636     30.635     73.904    157.981    160.173     35.716      3.969      0.000      0.000   212.0
  6  2002      0.000      0.000      0.005      0.918     29.193     72.212    176.680    164.889     31.578      6.331      0.593      0.000   211.2
  6  2003      0.000      0.000      0.000      0.922     17.891     96.295    165.261    120.070     21.800      3.673      0.031      0.000   204.6
  6  2004      0.000      0.000      0.000      4.336     22.729     91.109    160.782    135.321     17.473      4.208      0.013      0.000   201.0
  6  2005      0.000      0.000      0.001      0.634     10.409    109.169    175.467    134.123     52.007      4.260      0.369      0.000   200.5
  6  2006      0.000      0.000      0.000      1.868     27.823     85.186    191.232    137.973     44.243      2.914      0.057      0.000   197.0
  6  2007      0.000      0.000      0.000      0.111      5.385     76.806    174.464    166.813     20.858      4.170      0.017      0.003   192.2
  6  2008      0.000      0.000      0.000      3.942     23.279     85.514    158.065    132.759     35.510      2.400      0.013      0.000   188.5
  6  2009      0.000      0.000      0.000      1.085     11.891     69.194    142.580    123.883     26.767      3.617      0.036      0.000   185.1
  6  2010      0.000      0.000      0.000      0.640     14.204     75.762    146.180    130.083     23.695      6.045      0.013      0.000   184.5
  6  2011      0.000      0.000      0.000      1.093     27.576    134.014    208.224    157.746     40.769      3.189      0.134      0.005   183.5
  6  2012      0.000      0.000      0.000      7.159     38.174     99.493    184.204    129.032     35.830      6.058      0.005      0.000   175.4
  6  2013      0.000      0.000      0.000      1.889     21.329    110.110    145.619    113.869     17.145      2.910      0.000      0.000   170.4
  6  2014      0.000      0.000      0.000      0.762     24.962    119.341    169.189    144.486     30.045      9.607      0.018      0.000   167.3
  6  2015      0.000      0.000      0.000      0.223      5.651     71.723    174.750    150.394     36.685      6.411      0.036      0.000   161.4
  6  2016      0.000      0.000      0.000      2.035     31.456    127.172    185.395    144.405     50.513      6.211      0.000      0.000   159.6
  6  2017      0.000      0.000      0.003      1.020     17.617     76.617    152.212    119.401     26.238      2.586      0.061      0.010   150.6
  6  2018      0.000      0.001      0.000      4.155     37.168    101.827    145.697    145.293     30.654      2.700      0.021      0.064   150.9
  6  2019      0.000      0.000      0.000      1.036     49.458    105.413    149.492    140.586     33.421      3.830      0.005      0.000   142.7
  6  2020      0.000      0.000      0.000      1.703     33.750    129.712    166.587    146.448     24.459      4.904      0.018      0.000   142.8
  6  2021      0.000      0.000      0.000      1.455     21.954    105.058    148.848    124.770     27.878      4.601      0.010      0.000   134.0
  6  2022      0.000      0.000      0.000      0.471     11.498    103.060    160.414    136.491     33.771      4.124      0.151      0.005   132.9
  6  2023      0.000      0.000      0.000      0.210     39.230     95.892    149.182    131.935     28.242      5.313      0.008      0.023   127.7
  6  2024      0.000      0.001      0.000      4.791     17.640    110.531    164.954    127.281     31.237      7.476      0.312      0.000   123.6
  6  2025      0.000      0.000      0.000      0.970     30.196     96.750    164.613    130.696     40.070      7.126      0.008      0.239   120.0
  6  2026      0.000      0.000      0.000      2.258     37.947    143.719    166.152    126.175     28.172      6.670      0.709      0.013   117.7
  6  2027      0.000      0.000      0.028      0.426     11.669    134.031    167.480    114.026     24.005      3.591      0.000      0.000   110.6
  6  2028      0.000      0.000      0.000      1.968     31.173    106.920    141.179    103.437     31.515      9.528      0.008      0.016   110.3
  6  2029      0.000      0.000      0.000      2.160     35.392    108.960    142.545    111.240     26.996      6.977      0.529      0.005   105.8
  6  2030      0.000      0.001      0.008      2.862     26.071    112.102    128.148    103.346     26.438      5.959      0.005      0.027   103.0
  6  2031      0.000      0.000      0.011      2.344     25.107     98.823    154.858    100.141     24.774      5.001      0.003      0.003   100.2
  6  2032      0.000      0.000      0.019      0.866     31.845    132.080    185.721     96.919     24.349      2.945      0.387      0.074    97.2
  6  2033      0.000      0.000      0.045      8.760     27.684    117.570    127.051     89.566     26.254      8.164      0.034      0.028    95.1
  6  2034      0.000      0.000      0.000      4.669     16.375     97.739    176.026     98.471     23.576      9.709      0.448      0.109    92.4
  6  2035      0.000      0.000      0.000      1.045     11.593    111.239    164.845    115.657     18.958      6.424      0.336      0.003    90.4
  6  2036      0.000      0.000      0.000      4.422     22.759     87.309    137.660     83.875     22.938      3.866      0.125      0.003    88.4
  6  2037      0.000      0.000      0.000      0.946      7.200    101.720    171.466    112.726     24.905      1.820      0.000      0.000    87.2
