Evaluated glacier runoff sum according to  GloGEM; mio. m3/mo
ID  Year  1  2  3   4   5   6   7   8   9   10   11   12
  5  2098      0.000      0.000      0.000      0.512     17.175     25.070     20.268      8.434      3.477      0.005      0.000      0.000     0.4
  5  2099      0.000      0.000      0.000      1.639     17.690     29.930     18.370      7.879      6.298      0.004      0.000      0.000     0.4
  5  2100      0.000      0.000      0.000      2.426     11.353     35.853     25.792      7.848      2.356      0.000      0.000      0.000     0.4
  6  1980      0.000      0.000      0.000      0.127      5.467     55.952    152.770    125.864     37.111      4.314      0.000      0.000   248.5
  6  1981      0.000      0.000      0.000      1.006     26.749     93.166    167.422    174.419     26.351      3.373      0.021      0.000   249.6
  6  1982      0.000      0.000      0.000      0.163      6.000     39.213    126.284    124.197     31.460      2.438      0.000      0.000   245.1
  6  1983      0.000      0.000      0.000      0.057      2.816     66.243    149.454     85.302     16.113      4.344      0.003      0.000   247.3
  6  1984      0.000      0.000      0.000      0.010      2.799     82.923    143.404    118.959     28.418      2.753      0.005      0.000   247.0
  6  1985      0.000      0.000      0.003      0.303     14.846     61.621    187.625    145.298     24.140      5.168      0.000      0.000   246.7
  6  1986      0.000      0.000      0.000      1.223      5.291     75.424    157.374    129.386     41.526      6.015      0.003      0.000   244.7
  6  1987      0.000      0.000      0.000      1.094      6.022     94.830    161.267    132.304     32.879      2.263      0.000      0.000   244.2
  6  1988      0.000      0.000      0.000      1.352     23.792     81.664    143.237    178.703     21.345      5.758      0.000      0.000   242.7
  6  1989      0.000      0.000      0.000      1.917     11.076     75.172    176.091    193.551     22.061      8.943      0.177      0.020   240.9
  6  1990      0.000      0.000      0.021      1.664     13.355     59.424    142.061    141.161     28.544      6.939      0.005      0.004   238.5
  6  1991      0.000      0.000      0.000      0.022      4.926     78.642    168.849    137.705     43.677      6.141      0.074      0.000   238.2
  6  1992      0.000      0.000      0.000      0.138      7.709     78.826    101.430     92.274     22.816      1.176      0.000      0.000   237.4
  6  1993      0.000      0.000      0.000      0.500      5.837     48.610    140.666    100.127     28.012      2.872      0.118      0.000   238.9
  6  1994      0.000      0.000      0.000      0.368     16.653     72.949    164.852    165.052     11.754      1.713      0.000      0.000   239.6
  6  1995      0.000      0.000      0.000      0.081      8.938     87.442    160.228    150.050     30.950      6.975      0.010      0.000   236.9
  6  1996      0.000      0.000      0.000      0.104     11.848     85.318    153.021    139.961     31.094      3.041      0.016      0.000   236.0
  6  1997      0.000      0.000      0.000      1.260     14.883     67.399    176.291    138.934     26.609      2.767      0.000      0.000   234.0
  6  1998      0.000      0.000      0.000      0.463      5.467     80.406    150.165    151.218     42.377      2.611      0.005      0.000   233.9
  6  1999      0.000      0.000      0.000      1.063     27.966     83.355    187.978    170.129     40.338      3.898      0.031      0.000   231.8
  6  2000      0.000      0.000      0.000      0.551     12.124     90.742    172.464    131.393     54.624      8.952      0.000      0.000   227.8
  6  2001      0.000      0.000      0.000      3.779     26.145     99.886    209.931    179.887     41.157      2.340      0.041      0.000   226.6
  6  2002      0.000      0.000      0.000      0.095     11.479    112.788    193.079    165.900     35.813      4.815      0.005      0.000   219.4
  6  2003      0.000      0.000      0.000      2.979     33.130    104.552    174.829    130.679     32.802      2.782      0.013      0.000   216.3
  6  2004      0.000      0.000      0.003      0.285      6.602     81.609    147.402    134.064     35.389      5.204      0.498      0.000   213.0
  6  2005      0.000      0.000      0.000      1.768     35.049     98.452    164.230    144.950     54.492      6.832      0.000      0.000   213.4
  6  2006      0.000      0.000      0.000      2.499     40.742    116.338    233.501    144.356     46.022      6.316      0.005      0.000   206.9
  6  2007      0.000      0.000      0.000      1.031     33.558    116.516    197.262    118.756     31.115      6.667      0.005      0.000   198.5
  6  2008      0.000      0.000      0.000      5.575     42.119     93.034    184.055    157.900     50.987      7.336      0.157      0.000   195.1
  6  2009      0.000      0.000      0.000      0.508      9.434    114.720    172.169    178.008     40.511      6.172      0.260      0.000   189.2
  6  2010      0.000      0.000      0.000      6.441     56.233    110.658    174.723    175.005     35.840      9.911      0.200      0.005   186.1
  6  2011      0.000      0.000      0.003      1.086     58.862    101.633    209.965    162.972     55.020      7.777      0.259      0.000   177.7
  6  2012      0.000      0.000      0.000      2.681     51.685    102.530    139.331    136.795     31.106      3.616      0.549      0.000   171.1
  6  2013      0.000      0.000      0.003      1.125     10.807     99.604    156.681    109.873     27.555      3.601      0.000      0.003   167.2
  6  2014      0.000      0.000      0.008      4.442     46.141    118.990    174.289    127.146     44.040      7.677      0.010      0.000   165.9
  6  2015      0.000      0.000      0.000      0.957     19.125     95.901    181.033    136.912     59.509      6.030      0.023      0.017   160.2
  6  2016      0.000      0.000      0.000      4.281     30.052     91.414    166.930    123.696     36.590      4.921      0.944      0.000   156.3
  6  2017      0.000      0.000      0.003      1.097     45.939    106.761    150.244    134.841     30.428      4.963      0.128      0.000   152.3
  6  2018      0.000      0.000      0.000      3.247     20.750    105.696    139.938     99.815     39.366      9.108      0.003      0.018   147.8
  6  2019      0.000      0.000      0.000      1.178     16.196    117.842    179.522    109.425     36.789      6.181      0.021      0.000   145.9
  6  2020      0.000      0.000      0.000      2.213     28.589    105.945    144.251    117.657     43.339      8.915      0.076      0.000   141.0
  6  2021      0.000      0.000      0.003      3.493     37.972    121.762    168.211    134.984     30.500      4.820      0.008      0.000   138.3
  6  2022      0.006      0.000      0.003      0.720     34.083    105.971    128.096    128.850     29.729      3.188      0.021      0.003   133.0
  6  2023      0.000      0.000      0.000      0.099     26.084    121.654    158.001    105.193     30.746      5.575      0.045      0.000   130.2
  6  2024      0.000      0.000      0.003      2.838     52.791     82.192    152.035    118.146     34.059      8.040      0.003      0.000   127.4
  6  2025      0.000      0.000      0.000      4.443     42.305    100.965    129.717    119.969     27.744      6.898      0.003      0.003   122.1
  6  2026      0.000      0.005      0.032      0.376     26.013    112.937    118.124     88.756     34.646      6.013      0.401      0.000   117.5
  6  2027      0.000      0.000      0.001      1.137     21.968    127.218    138.114    103.884     36.753      7.412      0.203      0.112   117.2
  6  2028      0.000      0.000      0.006      0.535      8.587    109.324    136.501     94.375     26.928      3.631      0.003      0.000   111.9
  6  2029      0.000      0.000      0.023      0.491     17.785    126.557    136.192    108.832     29.479      6.111      0.023      0.000   112.6
  6  2030      0.000      0.000      0.018      1.247     47.959     99.024    116.198    102.892     29.824      6.056      0.107      0.003   108.1
  6  2031      0.003      0.000      0.021      6.324     32.972    116.825    137.545    109.789     34.219      8.746      0.165      0.010   105.0
  6  2032      0.000      0.000      0.003      4.590     41.367    122.831    140.819    101.642     26.436      9.426      0.598      0.038    99.8
  6  2033      0.003      0.010      0.026      3.131     51.502    133.044    136.136    109.824     28.748      9.881      0.260      0.003    96.2
  6  2034      0.000      0.000      0.003      1.044     52.209    118.432    121.932     79.882     32.142      3.676      0.014      0.000    90.6
  6  2035      0.003      0.005      0.054      1.613     28.365     86.205    132.286     84.981     16.521      5.471      0.161      0.000    89.9
  6  2036      0.000      0.000      0.027      6.863     28.928    130.456    111.925    109.137     24.200      7.769      0.349      0.000    87.9
  6  2037      0.014      0.003      0.032      2.871     38.781    119.960    123.522     81.803     22.570      5.372      0.018      0.013    84.6
