Evaluated glacier runoff sum according to  GloGEM; mio. m3/mo
ID  Year  1  2  3   4   5   6   7   8   9   10   11   12
  69  2066      4.963      0.000     30.750    193.095    695.166   1749.947   1462.519   1521.052   1145.363    509.400     22.605      3.273    911.5460
  69  2067     24.766     13.982     24.322    157.075    969.861   1185.293   1236.227   1234.415    986.803    294.068     13.218      0.000    897.5880
  69  2068      1.701      0.000     16.850     86.615    446.813   1253.190   1329.423   1370.001   1165.525    156.949      7.831      0.000    893.5850
  69  2069      2.045      0.301     23.409    133.130   1125.170   1332.380   1487.979   1484.061   1218.182    188.563     22.163      9.578    884.4810
  69  2070     22.445      0.000     40.934    168.928    819.416   1094.730   1277.264   1379.741    920.225    253.852      0.000      0.000    877.5890
  69  2071      5.188     25.863     12.667    184.451   1156.657   1275.670   1560.074   1307.392   1187.254     52.815      2.347      0.157    875.8210
  69  2072      0.973      1.540     11.356    138.033   1343.168   1497.889   1350.475   1598.439    838.668    303.839      9.359      0.000    869.0850
  69  2073      4.618      1.872     42.719     87.993    708.522   1213.956   1420.783   1176.704    833.919    270.677     51.634      0.299    858.3410
  69  2074      2.634      1.529      8.999    164.455   1247.560   1233.304   1353.067   1594.879   1013.682    687.760     20.808      0.000    850.7180
  69  2075     28.927      0.617     86.243    175.849   1040.982   1706.943   1680.583   1467.741   1609.895    159.959      3.960      0.839    836.8020
  69  2076     19.545      3.833     11.777    250.882   1088.907   1412.594   1308.033   1388.970   1049.407    434.982     19.556     11.706    819.3340
  69  2077      5.548      1.387     52.133    129.791    917.563   1382.320   1530.081   1270.379   1182.411    351.119      0.867      4.943    809.4340
  69  2078      0.283      0.000      5.232    142.592    921.507   1305.428   1457.698   1073.939    713.613    100.431      0.000      0.682    796.3620
  69  2079     19.894      3.167     41.642    167.843   1397.455   1467.587   1198.926   1133.721    878.134    268.295     18.683     13.930    795.3180
  69  2080      6.302      3.673     67.080     96.744    377.656   1193.653   1387.767   1354.889   1106.940    245.600      1.218      1.557    787.5720
  69  2081     30.584      0.301     74.853    243.847   1116.054   1441.056   1317.058   1117.767    999.840    267.229      0.000      0.000    782.2480
  69  2082      0.000      0.000     10.674     46.876    755.973   1079.802   1399.665   1295.018   1025.275    254.373     19.120      5.183    773.8980
  69  2083      3.472      0.000     18.830    117.197    593.706   1350.335   1526.700   1656.829    593.363    281.061      5.391      0.000    773.1510
  69  2084      9.840      1.872     10.107    127.809    974.742   1519.248   1548.559   1432.306   1074.649    197.904      0.000      0.999    760.8980
  69  2085     14.635      0.301     37.764     93.357    897.001   1225.213   1571.271   1131.503    486.431    100.744      0.000      8.213    751.7910
  69  2086      6.287      0.000      7.588    151.936    720.734   1393.625   1455.256    947.579    882.749    174.346      9.810     11.481    751.0750
  69  2087     42.940      4.197     24.645    183.454    992.202   1228.949   1393.014   1012.511    640.466    515.270     90.343     10.085    749.6500
  69  2088     12.308      0.617     48.137     69.324   1137.736   1276.912   1316.149   1467.005    876.663    288.021      0.000     24.951    742.9320
  69  2089     10.989      0.769     53.041    128.808    592.165   1220.219   1475.297   1224.188    723.681    101.960      8.501      0.000    733.0690
  69  2090      0.455      0.000    103.151     60.130    557.371   1291.008   1470.249   1217.544    853.077     61.148     17.358      0.000    735.3580
  69  2091     25.319      0.769     11.021    142.065   1091.107   1444.259   1378.290   1032.475   1025.768     29.840      0.746      4.116    726.9740
  69  2092      3.894      1.387     34.187    149.640   1358.326   1335.877   1226.315   1175.132   1090.919    410.151      3.807      2.931    723.4160
  69  2093     37.162      0.617     42.882    260.147   1097.335   1352.181   1502.100   1266.185    851.296    286.671     41.128     28.619    714.9920
  69  2094     15.516      1.071     23.659    162.351   1019.521   1383.012   1368.112   1369.144    655.375    104.672      7.529      0.000    705.9960
  69  2095     28.003      0.000     26.578    106.148    964.239   1305.447   1558.687   1092.195    938.657    244.376      6.476      0.311    705.9070
  69  2096      7.353      0.301     55.508    234.300    913.896   1190.808   1361.173   1069.137    888.116    310.957      6.817      0.000    700.1540
  69  2097      3.463      8.582      4.876    207.051   1206.121   1336.308   1366.245   1293.039   1206.599    389.761      6.671      0.000    693.9160
  69  2098      0.000      0.000     33.392    214.843    872.120   1200.800   1220.551   1152.318    989.531    401.023     16.258      0.000    683.0640
  69  2099     18.465      4.287     12.950    122.351   1179.838   1212.272   1356.244   1207.610    720.527      0.000      0.000      0.000    678.4200
  69  2100      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.0000
  71  1980      0.000      0.431      1.210    132.602    955.002   2519.175   2912.558   2913.637   1903.260    869.566     35.671      0.000   3470.2180
  71  1981     15.226      0.143     16.527     26.816   1361.800   1756.557   3053.587   3592.199   2629.325    324.849      9.094      0.000   3470.2180
  71  1982      0.000      0.000      1.202     22.467    396.770   2768.515   3457.216   3527.922   2877.547    387.784      0.020      0.256   3470.2180
  71  1983      1.576      1.758      4.774    182.275   1333.867   2638.992   3346.585   3879.416   1412.599    389.197      1.742      0.010   3470.2180
  71  1984      2.028      2.666     46.630     99.037    680.664   1842.529   2710.946   3430.097   1596.996    157.262      0.172      0.008   3470.2180
  71  1985     11.256      0.000      1.923     41.855    536.205   1545.706   3111.031   2349.891   1630.000    134.555      0.072      0.879   3470.2180
  71  1986      3.925      0.000     30.347     31.260    511.991   2164.044   2967.786   2877.486   1838.942   1290.271      2.235      3.496   3470.2180
  71  1987      0.548      1.995      0.714    108.001    656.115   1995.744   3501.691   3277.007   2686.667    622.759     41.280      2.165   3470.2180
  71  1988      0.002      0.490     23.222    133.352    946.661   1960.514   2647.211   3087.792   1661.953    690.636     14.255      0.296   3470.2180
  71  1989      0.153      0.001      1.644    277.437   1171.275   2418.879   4066.605   5029.358   3295.672    345.774      6.418     18.367   3470.2180
  71  1990      0.154      0.000     11.065    172.899   1314.471   2386.220   3699.858   4273.149   2827.179    137.048      0.017      0.005   3470.2180
  71  1991      0.000      3.074      0.638    116.473   1069.334   2467.831   2757.872   3515.465   2563.162    137.141     15.643      8.493   3470.2180
  71  1992      6.974      0.490     10.799     89.987    517.877   2460.321   3152.994   2825.351    873.737    132.190     11.062      0.000   3470.2180
  71  1993      0.000      0.143      4.102    249.480   2285.877   2489.180   3424.784   4112.391   2755.765   1060.361     10.004      4.700   3470.2180
  71  1994      7.292      0.000     24.163    210.908    928.021   2000.917   3377.051   4773.351   2452.616    416.834      0.161      0.143   3470.2180
  71  1995      0.048      0.000      0.503    197.140   1631.591   2457.107   3474.959   3655.079   4324.939    277.757      1.127      0.148   3470.2180
  71  1996      0.001      0.143      1.019     70.299    652.722   2171.210   2829.811   2917.951   1348.117    153.563      0.043      0.001   3470.2180
  71  1997      0.000      1.721      0.288     80.531   1223.019   2443.020   3259.255   4422.957   3198.195    280.397      5.346      5.400   3470.2180
  71  1998      0.000      1.854      2.523     62.229   1409.242   2784.023   3732.877   4292.577   2148.512    507.139      1.665      0.048   3470.2180
  71  1999      0.143      0.143      4.349     58.537    401.735   2153.566   2988.017   3872.520   1926.660    458.496     15.258      6.128   3470.2180
  71  2000      0.000      0.000     14.569     57.830    583.213   2244.064   3173.011   3100.853   2005.805    335.046     22.717      0.155   3470.2180
  71  2001     11.782      0.000      4.021     75.599    440.379   2001.373   2756.647   3631.428   2090.298    267.600      2.142      0.256   3470.2180
  71  2002      0.419      0.048      0.000     42.182    712.435   2437.274   2711.886   3658.518   1995.859    448.325     51.995      2.686   3470.2180
  71  2003      3.507      0.153      0.647    116.318    730.629   2284.639   3092.564   2966.941   1842.773    523.491      0.966      1.323   3470.2180
  71  2004      0.000      2.461     17.370    265.628   1384.117   3128.900   3772.480   4857.365   2211.327    446.385     22.020      4.343   3470.2180
  71  2005      0.004      0.865     31.130    340.814   1690.267   2576.049   3160.004   4187.006   2601.629    570.776     58.563      8.079   3470.2180
  71  2006      5.136      0.000      3.188    146.884    705.248   2140.424   2938.589   2594.031   2401.874    604.816      0.012     10.630   3470.0330
