Evaluated glacier runoff sum according to  GloGEM; mio. m3/mo
ID  Year  1  2  3   4   5   6   7   8   9   10   11   12
  63  2029      8.307      0.876     20.544    547.329   2075.004   3908.690   5193.581   5739.428   3899.188   2704.938     25.370      2.110   5412.1120
  63  2030      9.036     11.761      3.296    596.798   3314.463   4122.221   6251.830   8251.580   6497.816   1413.728      0.000      0.000   5399.6470
  63  2031     12.095      0.000      0.000    427.850   1464.521   3740.125   5640.231   6074.365   3058.902    553.336     18.588      4.536   5312.2810
  63  2032      1.595      0.982      1.263    480.221   1213.035   2504.771   4385.166   5168.304   2582.817   1082.223    204.128      0.000   5298.6930
  63  2033      4.885      8.644     84.948    281.562   2545.585   4098.981   5699.338   5757.316   2986.144    614.405     20.693      0.586   5329.3230
  63  2034      1.603     91.131     68.430    688.203   1169.449   3422.242   5185.782   5269.907   4054.466   2975.342     30.402      9.584   5304.8150
  63  2035      0.368      0.876      0.079    126.096   1327.450   3193.146   5208.525   5983.254   3799.036   1160.895      0.583      0.000   5270.7740
  63  2036      0.368      0.000     19.001    149.002   1666.698   3783.093   5113.273   6037.191   3928.363    966.155      0.000      0.000   5245.7460
  63  2037      5.159      0.079    123.987    501.003   1499.225   3301.987   5788.103   6058.208   3087.647    552.680      0.669      0.000   5211.7810
  63  2038     22.312     11.086    314.317    877.117   1716.825   3983.282   5472.467   5561.190   5076.856    239.432      0.000      9.229   5193.3760
  63  2039      4.888     36.908    285.540    194.128   1505.840   2991.612   4912.339   4417.837   3347.463   1455.964    558.281      2.598   5154.4520
  63  2040      6.589     53.134      3.293    574.746   2600.772   4669.934   5843.843   5240.925   3369.189    769.344    104.695      0.000   5162.4960
  63  2041      1.874     12.354      5.012    460.846   1494.716   3540.834   5195.941   6710.709   2604.954    986.793      0.000      0.000   5086.9960
  63  2042      1.874      0.000      7.232    241.451   1936.527   3742.176   5624.434   7512.403   4031.131   1298.861     16.915      0.000   5084.1720
  63  2043     11.945     15.286      3.556    602.204   1580.055   3395.398   4830.003   4689.648   2997.835    369.389     21.516      0.000   4995.0970
  63  2044     26.100      0.000     90.928    460.270   2104.678   4832.277   5182.168   5363.145   5214.173   2104.466      0.079      0.000   5026.8550
  63  2045     12.151      0.309    167.836    644.514   2905.123   3627.338   5450.777   6267.696   4305.091    889.914      0.165      3.748   4943.1170
  63  2046      0.000      0.000     19.454    253.088   1589.291   3983.678   5109.057   4745.315   2560.847    342.502      0.562      0.000   4916.3450
  63  2047      9.005      7.806    108.467    698.602   1818.445   3599.238   5113.901   6112.487   3368.869   1923.940     32.784      0.454   4898.6500
  63  2048     22.014      1.102     14.817    245.587   2542.679   3926.633   4987.307   5603.199   3013.862   1102.710     25.238      2.108   4858.6980
  63  2049      1.854      0.000     44.468    346.752   1212.356   2864.820   4851.854   4686.164   4775.030   1449.958     32.297      0.007   4861.0830
  63  2050      0.000      0.000      3.273    194.492   1500.658   3307.954   4540.228   4437.516   1254.675    269.396      1.240      0.000   4854.0010
  63  2051      7.235      1.079     14.012    594.183   1400.789   3564.803   4956.795   5062.977   4990.266    493.135    159.525      0.000   4872.7580
  63  2052     46.167      1.794     35.533    440.940   2005.541   3158.227   4755.235   5835.785   3267.444   1971.617      0.000     20.582   4827.1890
  63  2053      3.259      0.000     20.223    900.994   2725.596   3845.450   5677.688   6489.899   3024.130    308.127      4.194      8.641   4838.7900
  63  2054      0.358      0.000     24.303    673.767   2566.141   3950.095   4825.773   5590.029   3721.604    973.795     15.175      0.007   4764.7080
  63  2055     29.298      0.000      6.542    393.673   1545.908   3984.946   5082.176   4835.445   3919.420    507.661    107.394     28.948   4757.3110
  63  2056      5.135      0.000      3.230    832.190   2100.003   3792.277   5452.789   5621.990   3517.127    654.380      0.000     12.001   4754.6880
  63  2057      7.322      0.964      0.000    555.444   2242.317   3873.451   4768.469   5635.495   5158.095   1228.779      0.000      1.530   4735.0290
  63  2058      6.552      0.000      0.000     82.846   1401.822   3877.531   4840.569   5811.729   4638.137   2324.109     17.121      0.000   4684.9790
  63  2059      0.000      0.000     19.906    343.371   2174.300   3583.343   5117.392   5842.641   2043.424    724.982     42.655      0.000   4671.0950
  63  2060      3.243     22.853     22.854    672.077   1997.908   3837.429   4571.331   4986.823   2332.104   1294.984      3.409     30.789   4644.3860
  63  2061     38.739     40.356    228.501    774.500   2164.998   3581.667   4762.923   4631.107   3663.316    768.951      3.409      0.000   4640.5550
  63  2062      0.000      6.761     27.220    334.102   1268.151   3588.672   4461.330   4795.986   3058.316    871.477      0.000      0.345   4635.1170
  63  2063      0.000      0.000     53.135    681.693   2067.599   3236.026   4958.465   5336.069   3766.133   2541.649    474.975      0.000   4637.0250
  63  2064     51.513      8.200      0.153    409.823   1949.397   3583.083   4928.599   4277.236   3330.001   1411.106     34.464      5.012   4594.6920
  63  2065     39.156     21.165    223.357    619.786   2206.492   3787.157   4959.540   5445.760   3722.279   1126.459     10.521      0.000   4611.3010
  63  2066      0.000      0.000      5.492    792.772   1532.479   3631.221   5017.893   5087.383   3673.252   1248.965      0.165      2.419   4560.1440
  63  2067     32.010     30.669      7.857    361.599   1989.905   3566.129   4734.287   4959.980   3498.151    383.113      0.000      0.000   4575.3840
  63  2068     18.093      0.079      9.855    404.697   2158.434   4176.211   5740.505   5194.531   3048.280    394.744     33.817      0.000   4576.2650
  63  2069      8.600      0.000     41.266    418.685   2231.704   4036.215   4909.558   5018.665   2708.386    678.783      0.000      0.000   4513.1880
  63  2070     28.910      8.741     78.914    246.029   1627.817   3889.226   4409.459   4972.127   3019.961   1813.119      0.079      0.000   4503.5090
  63  2071      3.497      0.000      9.791    486.479   1195.760   3483.942   4483.161   4620.301   3181.113   1060.804     20.930      0.000   4496.0990
  63  2072     24.880      0.511    122.536    502.516   2662.689   3841.858   4521.357   5076.947   3746.772   1464.053    104.617      0.000   4509.3580
  63  2073      5.128      0.000     17.385    789.136   2139.406   3793.716   4818.238   5097.740   3322.158   1073.185      2.440      0.000   4463.9550
  63  2074     14.139      0.000    435.525    595.627   1704.225   3980.153   5210.084   5517.382   3878.899    455.732    151.998      0.007   4486.7710
  63  2075      0.000      0.000     57.759    464.958   2553.998   3321.551   4546.458   4833.660   2187.996    669.082      0.000      0.000   4438.0680
  63  2076     61.016      0.000    128.717    584.850   1604.406   3786.258   4872.558   4917.568   4601.901    930.451     61.682      9.514   4459.1800
  63  2077     28.748     20.700      0.153    670.865   1375.867   3593.214   5126.302   4793.648   3358.372   2211.624     98.846      0.000   4422.2830
  63  2078      4.862      6.107      4.042     59.909   1084.840   3535.896   4641.746   5035.462   2982.465   1400.943      0.000      8.059   4404.0120
  63  2079      4.865      6.738     71.896    603.463   2012.748   3730.297   4921.479   4346.846   2934.663   1061.517      0.521      0.000   4409.5420
  63  2080      3.592      0.000     27.525    242.650    761.047   3218.058   4847.025   4480.493   3089.647    564.540      0.000      0.000   4400.1800
  63  2081      1.840      0.000      0.000    514.095   2312.101   4207.915   4745.640   5677.817   3969.758   1338.315      7.318      0.086   4400.5900
  63  2082     39.431      0.000     51.511    593.421   2453.618   3912.489   4755.934   4368.087   4648.821   1631.388      2.085      0.330   4352.1910
  63  2083      0.000      0.330     71.021    504.397   1622.779   4043.484   4811.206   4846.608   2522.423    862.608      6.685      0.000   4348.9380
  63  2084     57.040      4.218    516.554    887.295   2434.129   3961.148   4989.249   5281.733   3181.019    443.489      0.000      0.000   4314.5630
  63  2085      1.235      0.000     14.901    599.468   2437.666   4590.496   5248.603   4821.193   3625.746   1279.018     14.084      0.000   4296.8210
  63  2086     89.483      0.947    218.132    843.368   1795.899   3727.262   4935.457   5384.318   3459.389   1166.334     20.875      0.000   4253.5340
  63  2087      1.840      5.801     68.870    827.429   2298.000   4333.508   5550.503   5127.962   2917.426    221.847      0.000      0.097   4271.6310
  63  2088      0.000      0.000      0.079    411.200   1232.471   4187.383   4428.992   6137.208   4134.154    468.883      5.197      0.000   4200.5620
  63  2089     17.674      0.079     87.803    550.650   1602.379   4089.260   4293.516   5079.973   2933.547    437.027     17.331      0.000   4192.7610
  63  2090      0.000      0.000      4.600    510.648   1151.155   3368.619   4531.089   5562.999   2359.883    219.652     47.717     18.844   4183.2420
  63  2091      3.235      0.000     89.317    664.237   2376.993   4150.625   4091.688   4475.028   2933.613    859.018      0.000     12.773   4185.4650
  63  2092      1.585      0.000     57.664    487.771   1525.718   3891.007   4764.295   4747.608   2946.976   1878.576    405.933      0.000   4172.7770
  63  2093      8.118      0.000    194.330    544.475   2093.510   3312.229   4348.822   4560.250   3039.511   1543.350      0.000      0.000   4162.2350
  63  2094      5.502      0.079      1.116    527.877   2534.806   3683.560   4740.655   4616.382   4121.679   1264.630      0.000      0.000   4187.2730
