Evaluated glacier runoff sum according to  GloGEM; mio. m3/mo
ID  Year  1  2  3   4   5   6   7   8   9   10   11   12
110  2015      0.000      0.000      0.019     10.377     37.860    123.385    176.482    235.086    124.652     51.876      0.157      0.000   249.7
110  2016      0.363      0.000      0.572      5.478     91.872    143.067    183.562    148.855     78.580     20.597      0.756      0.038   249.7
110  2017      0.019      0.000      1.305     14.881    126.831    110.991    196.092    336.775    200.158     56.426      0.177      0.019   248.9
110  2018      0.047      0.062      0.066     11.591     85.186    147.812    147.828    125.133    135.313     68.674      0.000      0.000   238.0
110  2019      0.019      0.208      1.154     10.297     84.998    179.617    252.671    133.249    130.681    116.607      0.162      0.019   240.8
110  2020      0.169      0.000      0.066     18.612     89.817    102.996    257.254    263.274    157.907     62.082      1.472      0.000   234.3
110  2021      0.081      0.047      0.066      3.802     33.849     94.288    260.936    205.061    232.186     25.077      2.671      0.113   226.2
110  2022      0.028      0.000      0.326      7.634     68.428    142.820    190.616    240.423    164.639      7.195      0.266      0.000   223.8
110  2023      0.159      0.409      0.175     10.844     56.934    158.574    208.182    173.489    143.409     12.925      0.850      0.000   222.3
110  2024      0.000      0.028      0.682     10.245    109.150    178.731    299.410    269.909    118.836     20.634      2.484      0.103   218.6
110  2025      0.100      0.000      0.878     15.262    141.127    124.332    207.410    261.686    244.517      8.577      0.000      0.000   207.4
110  2026      0.047      0.000      0.066      0.718    108.327    154.117    121.343    170.412    179.273     12.129      0.445      0.000   197.2
110  2027      0.328      0.427      0.640     23.841    101.777    188.389    213.465    252.885    194.149      5.561      0.717      0.066   196.5
110  2028      0.047      0.080      1.064      8.981    121.086     94.951    178.828    231.888    154.507    124.243      0.161      0.066   190.2
110  2029      0.223      0.019      2.753     13.032    123.391    177.566    208.372    282.113    144.837     50.768      1.611      0.118   185.7
110  2030      0.028      0.463      1.892     16.634     91.075    235.656    219.892    169.163     60.831      6.435      2.660      0.038   173.3
110  2031      0.000      0.000      0.047      4.946     74.305    153.095    153.574    202.812     74.555     14.281      0.038      0.019   177.5
110  2032      0.191      0.028      0.195      5.701     83.794    211.315    265.553    198.664    191.605     13.313      0.019      0.000   176.2
110  2033      0.134      0.028      0.000      4.511    100.986    176.844    247.297    216.037    151.278     10.084      0.676      0.028   165.4
110  2034      0.000      0.000      0.939     17.711     64.946    145.158    255.219    181.618    182.774     21.589      0.079      0.000   163.9
110  2035      0.028      0.047      0.000     16.151    152.153    178.188    218.326    218.356    156.589     31.597      1.019      0.355   159.2
110  2036      0.047      0.019      0.019     11.202     67.394    159.954    201.868    137.904     95.089     16.601      2.035      0.019   150.2
110  2037      0.153      0.019      1.036     20.836    126.368    155.758    206.219    220.922    111.735      7.086      0.000      0.732   150.9
110  2038      0.000      0.395      0.606      9.514     77.417    195.477    135.431    179.700    127.220     44.410      0.039      0.084   144.0
110  2039      0.000      0.028      0.186     13.673    225.746    160.077    180.665    186.085    141.552     10.126      0.530      0.174   142.6
110  2040      0.330      0.028      1.074     15.161     93.189    116.982    280.208    161.716    101.482     13.441      0.996      0.080   136.7
110  2041      0.047      0.000      0.459     16.712     55.513    143.716    227.441    172.283    140.719     42.991      1.377      0.000   137.5
110  2042      0.617      0.000      4.930      6.891     63.872    186.437    219.788    190.718     79.039      3.371      0.168      0.000   133.7
110  2043      0.019      0.028      1.374     13.196    131.860    166.455    191.717    231.920     83.572     11.383      0.422      0.000   128.1
110  2044      0.028      0.000      0.599      3.204     49.256    165.579    228.747    204.785     58.393     22.781      0.159      0.231   123.0
110  2045      0.029      0.128      0.911      6.361    137.507    178.860    224.807    161.750    119.614     12.949      0.518      0.000   123.3
110  2046      0.019      0.080      1.690      6.041     39.126    114.649    229.975    183.403     62.498     53.758      0.000      0.038   117.2
110  2047      0.000      0.000      0.301      4.036     95.147    146.663    182.991    195.837     59.034     36.872      0.129      0.019   118.9
110  2048      0.134      0.127      0.381     36.488     89.939    132.924    223.985    191.596    163.273     63.202      0.173      0.047   115.0
110  2049      0.062      0.047      3.385     10.002     94.518    166.281    137.824    182.888    111.180     31.286      0.284      0.028   109.5
110  2050      0.192      0.323      0.066     20.248    109.421    117.792    216.859    138.868     70.507      8.152      0.467      0.028   105.0
110  2051      0.028      0.000      0.691      5.644     42.799    134.632    179.953    147.055     89.419     46.852      2.198      0.000   103.9
110  2052      0.028      0.685     12.478     36.308     88.281    206.461    187.767    146.558     87.302     35.264      0.019      0.019   103.9
110  2053      0.210      0.028      2.962     16.887     33.684    237.473    246.627    116.622     53.264     71.065      0.423      0.000    98.4
110  2054      0.000      0.028      1.368     14.382     80.161    160.141    187.940    181.747     96.561     13.440      0.065      0.019    99.5
110  2055      0.134      0.000      0.047     21.267     86.264    154.887    185.281    171.236    141.170     19.838     11.673      0.142    91.8
110  2056      0.153      0.000      2.073     20.911    196.066    101.699    173.587    190.043    123.290     25.228      0.332      0.000    92.2
110  2057      0.000      0.108      0.019      9.730    148.045    202.110    146.441    155.723    172.248    114.004      4.512      0.019    86.2
110  2058      0.416      0.000      0.019     16.302    165.552    136.424    215.795    183.472    125.166     18.823      2.467      0.000    82.9
110  2059      0.361      0.000      0.019      9.717    135.658    214.090    167.683    149.819     86.892     13.580      0.019      0.415    78.9
110  2060      0.000      0.737      0.856     10.672    119.698    141.544    204.456    143.124     85.290     55.055      4.215      0.000    75.3
110  2061      0.000      0.047      1.502     30.174    133.335    174.007    154.931    110.596     75.032     10.210      1.851      0.000    75.8
110  2062      0.134      0.174      0.899     17.864     80.655    191.327    187.833     95.799     97.638     20.636      0.499      0.336    71.4
110  2063      0.239      0.303      0.949     20.136    162.782    153.440    163.828    153.966    134.906      4.644      0.178      0.757    69.7
110  2064      0.001      0.019      0.606     17.303    112.938    206.056    152.724     98.223    130.536     23.004      6.749      0.019    65.5
110  2065      0.704      0.232      6.305     21.078    119.438    161.495    221.585    140.943    131.620     17.709      2.396      0.649    63.0
110  2066      0.089      0.289      1.145     15.253    158.193    173.708    173.925    108.496     95.369     29.365      0.438      0.851    58.2
110  2067      0.112      0.000      0.219     25.397     84.916    222.993    138.521    104.665     88.529     31.685      0.196      0.298    57.0
110  2068      0.047      0.127      0.700     16.507    116.696    173.115    273.528    116.071     57.044     26.234      1.557      1.334    53.4
110  2069      0.001      0.127      6.741      6.336     78.737    172.221    193.579    152.706     72.676     19.952      0.620      0.080    54.1
110  2070      0.434      0.062      0.531      8.859    201.354    183.378    112.092    121.112     66.053     17.217      3.277      0.245    53.3
110  2071      1.154      0.516      0.643     50.411    178.185    211.291    171.938     80.381     60.239      3.786      0.719      0.108    50.3
110  2072      0.189      0.108      1.590     20.870    131.254    113.971    193.152    161.488     91.978     54.885      0.712      0.000    48.8
110  2073      0.019      0.047      0.617     23.166    137.841    209.609    137.613    107.558     90.865     14.494      0.019      0.744    48.3
110  2074      0.131      0.019      1.296     48.850    206.492    178.981     76.859     95.762     57.355     40.320      0.941      0.816    43.1
110  2075      0.470      0.482      1.879     15.387    152.594    203.491     92.346    106.660     75.721     70.048      0.250      0.000    41.1
110  2076      0.134      0.047      0.085     37.794    127.535    188.147    198.246    100.344     40.823      5.628      1.003      0.000    37.2
110  2077      0.444      0.217      8.681     20.050    218.638    129.379    143.918     71.080     43.670     29.019      2.410      0.092    36.1
110  2078      0.578      0.062      7.619     42.092    149.458    164.626     84.986     78.186     80.983     11.219      0.907      0.231    34.1
110  2079      0.963      0.043      2.287     20.654    103.719    135.845    171.436     70.770     58.464      7.729      2.875      1.423    32.0
110  2080      0.112      0.000      8.824     23.475     81.005    227.743    155.523     95.318     68.248     62.493      0.506      0.000    31.0
110  2081      0.000      0.000      1.679     26.206    212.711    218.265    105.170     76.643     86.436     14.331      0.513      0.143    28.3
110  2082      0.000      0.000      3.625     37.919     94.653    140.090    204.282     80.701     85.488     34.433      0.417      0.000    26.6
110  2083      0.884      0.000      4.349     71.660    207.703    106.607     77.102     87.630     62.055     13.521      0.793      0.365    25.6
