Evaluated glacier runoff sum according to  GloGEM; mio. m3/mo
ID  Year  1  2  3   4   5   6   7   8   9   10   11   12
  51  2002      0.002      0.000      0.000      0.019     95.355    568.762    765.923    920.749    379.529     38.559      0.286      0.000   1034.7760
  51  2003      0.261      0.275      0.000      9.365     98.953    543.568    894.214    847.359    123.486     30.219      0.000      0.000   1034.7760
  51  2004      0.000      0.003      0.000     10.472    246.463    624.843    962.209   1255.621     74.808     11.008      0.000      0.000   1034.7760
  51  2005      0.000      0.000      0.010      7.472    237.929    583.785    908.087    997.275    461.499      8.644      0.000      0.000   1034.7760
  51  2006      0.000      0.000      0.000      2.034    111.571    443.273    728.293    770.947    376.304     24.252      0.000      0.000   1034.7760
  51  2007      0.000      0.000      0.000     21.903    141.576    448.003    850.464   1030.653    437.234      3.421      0.000      0.000   1034.7760
  51  2008      0.000      0.000      0.000      0.826     52.517    403.533    587.389    632.405    243.481      0.045      0.000      0.000   1034.7760
  51  2009      0.000      0.000      0.000      0.075    102.671    457.795    935.280    805.351    290.761      0.308      0.000      0.000   1034.7760
  51  2010      0.000      0.000      0.000      0.000      8.186    293.121    772.778    615.133     21.428      0.612      0.000      0.000   1034.7760
  51  2011      0.000      0.000      0.000      0.280     40.386    433.913    692.123    567.796    142.441      9.510      0.000      0.000   1038.4890
  51  2012      0.000      0.000      0.000      3.635     89.474    521.107    909.056    848.551    109.312      0.724      0.000      0.000   1041.3210
  51  2013      0.000      0.000      0.010      2.607    173.135    561.117    838.322    807.251    326.814      0.086      0.000      0.000   1036.5040
  51  2014      0.000      0.000      0.000      0.720    156.350    561.465    801.268    942.044    129.563      1.445      0.000      0.000   1032.5900
  51  2015      0.000      0.000      0.000      4.703    107.859    371.771    790.481    738.518    658.489      2.531      0.000      0.000   1027.6330
  51  2016      0.000      0.000      0.003     15.537    178.635    690.674    977.151   1278.270    390.009      0.705      0.000      0.000   1020.8530
  51  2017      0.054      0.049      0.003      2.620    138.255    740.889    982.214   1007.298    225.692      0.439      0.000      0.000   1002.2570
  51  2018      0.000      0.000      0.000      0.766    258.928    690.534    917.880   1246.428    638.967      0.123      0.000      0.000   1001.2340
  51  2019      0.000      0.000      0.000      0.045      5.100    347.387    754.397    485.968     34.282      0.047      0.000      0.000    976.1860
  51  2020      0.000      0.000      0.000      0.000     40.189    481.483    721.938    784.693    453.560      1.298      0.000      0.000    993.2950
  51  2021      0.000      0.049      0.000      2.108    277.734    589.617    814.502    972.949    191.329     41.921      0.000      0.000    977.1680
  51  2022      0.000      0.000      0.010     20.560    217.861    599.049    978.790    881.886    246.143      0.753      0.000      0.000    974.9610
  51  2023      0.000      0.000      0.000      0.158     33.617    698.834    852.209    958.008    711.107      0.167      0.000      0.000    970.2620
  51  2024      0.000      0.000      0.000      0.243    134.922    485.063    882.464    752.575    186.190     11.542      0.000      0.000    957.6450
  51  2025      0.000      0.000      0.003      4.316     76.692    535.971    878.303    512.730     66.687      0.527      0.000      0.000    957.2320
  51  2026      0.000      0.000      0.000      0.000     16.647    372.023    806.109    540.817     21.236      0.000      0.000      0.000    961.3270
  51  2027      0.000      0.000      0.000      0.516     55.566    509.489    838.257    730.800    402.529      0.000      0.000      0.000    956.8750
  51  2028      0.000      0.000      0.000      0.061     60.980    643.656    906.063   1048.307    201.166      0.179      0.000      0.000    953.1240
  51  2029      0.003      0.038      0.000      0.006     82.290    592.206    883.909    616.725     50.693      3.770      0.000      0.000    935.2880
  51  2030      0.052      0.000      0.000      4.579     76.575    556.497    789.078    891.319     79.735      0.003      0.000      0.000    940.3160
  51  2031      0.000      0.000      0.000      0.012     31.353    390.295    829.429    677.653     17.039      0.000      0.000      0.000    933.9260
  51  2032      0.000      0.000      0.000      0.002     44.617    517.940    812.749    595.400     92.184     11.569      0.000      0.000    939.0360
  51  2033      0.324      0.032      0.010      5.107    200.269    697.791    908.382    729.031    334.039      2.470      0.000      0.000    934.8540
  51  2034      0.260      0.091      0.039     12.515    273.677    730.537    973.076    766.147    410.433     33.578      0.000      0.000    927.9380
  51  2035      0.000      0.000      0.057     27.889    171.341    592.427    895.707    716.880    348.846      8.802      0.000      0.000    919.2280
  51  2036      0.311      0.000      0.000      0.572    142.275    686.809    818.479   1033.772    310.272     12.462      0.000      0.000    914.5980
  51  2037      1.282      0.003      0.036     11.828    399.798    751.013    935.205    959.358    260.228      2.394      0.000      0.000    894.5870
  51  2038      0.256      0.000      0.000      1.930    152.756    555.430    966.978    700.381    180.610      9.119      0.000      0.000    883.6590
  51  2039      0.500      0.024      0.143      1.039    191.695    689.526   1049.576   1147.903    496.563     12.284      0.000      0.000    873.2970
  51  2040      1.158      0.473      0.059      2.498    171.638    574.126    856.163    990.854    433.256     19.243      0.000      0.000    849.4420
  51  2041      2.081      0.000      0.000     26.321    268.478    531.845    778.253   1019.569    653.904      0.964      0.000      0.000    846.8610
  51  2042      0.084      0.084      0.057      3.656    183.762    696.739    844.437    872.374    270.368      0.183      0.000      0.000    818.2850
  51  2043      0.266      0.000      0.010      2.635    102.621    543.349    820.202    616.921    779.875     57.925      0.000      0.014    814.5470
  51  2044      4.532      0.080      0.351      5.000    228.701    747.124    716.743    837.700    307.508     17.203      0.000      0.000    808.1460
  51  2045      2.895      0.000      0.069      6.073    201.506    690.250    922.110   1099.088    566.544      0.265      0.000      0.000    798.9960
  51  2046      0.095      0.000      0.072      7.084    147.318    705.300    945.848    812.452     46.844      2.451      0.000      0.000    776.6210
  51  2047      0.802      0.010      0.000      8.589    259.596    589.396    850.823    703.102     35.998      4.506      0.000      0.000    775.7900
  51  2048      0.675      0.010      0.022     14.040    204.244    660.386    869.513    869.781    334.859      0.834      0.000      0.000    766.4070
  51  2049      0.356      0.000      0.010     10.976    150.419    643.991    875.068    760.696    534.776      5.132      0.000      0.000    756.9180
  51  2050      0.989      0.158      0.000      9.387    278.099    693.621    864.286    853.627     40.907      4.168      0.000      0.188    750.3340
  51  2051      2.394      0.036      0.631     80.007    452.186    866.116   1062.135   1072.170    297.504     42.047      0.000      0.000    731.2060
  51  2052      3.189      0.036      0.214      2.647    170.940    679.459    713.534    786.467    689.795     13.394      0.000      0.000    717.5300
  51  2053      2.721      0.597      0.182     16.871    305.416    748.156   1027.372    956.879    676.358     40.585      0.000      0.014    704.2130
  51  2054      4.293      0.000      0.031     15.057    360.277    725.626    849.424   1029.786    287.555     50.241      0.000      0.000    678.3330
  51  2055      0.000      0.000      0.003     25.307    221.225    630.328    991.906    680.883    278.351      4.927      0.000      0.000    662.6810
  51  2056      0.036      0.000      0.182      2.532     75.732    490.619    785.555    593.067    378.954      0.382      0.000      0.000    648.6660
  51  2057      0.949      0.211      0.000      4.011    388.192    643.566    814.032    865.153    890.868      0.677      0.000      0.473    645.3160
  51  2058      0.286      0.003      0.010     69.647    396.943    676.709    868.113    936.848    258.432     15.893      0.000      0.090    613.2850
  51  2059      0.996      0.331      0.010     66.039    477.048    827.529    892.360   1001.342    250.278      1.860      0.000      0.117    598.9570
  51  2060      1.650      2.039      0.104     36.904    158.294    753.011    943.870    609.793    313.639      0.981      0.000      0.000    575.9620
  51  2061      0.044      0.115      0.210     21.613    206.027    664.969    743.041    697.614    328.296      3.319      0.039      0.010    575.0270
  51  2062      2.025      0.326      0.034     34.599    299.908    661.466    905.082    814.039    449.544     61.443      0.000      0.000    559.4700
