Evaluated glacier runoff sum according to  GloGEM; mio. m3/mo
ID  Year  1  2  3   4   5   6   7   8   9   10   11   12
279  1989      0.310      0.340      0.280      0.513      0.427      0.308      0.221      0.096      0.304      0.354      0.314      0.223     2.0
279  1990      0.167      0.218      0.307      0.368      0.370      0.270      0.207      0.213      0.212      0.498      0.430      0.251     2.0
279  1991      0.247      0.319      0.352      0.563      0.548      0.382      0.408      0.398      0.703      0.718      0.457      0.302     2.0
279  1992      0.169      0.155      0.248      0.462      0.414      0.419      0.403      0.515      0.870      0.899      0.553      0.328     2.0
279  1993      0.169      0.301      0.321      0.414      0.242      0.183      0.059      0.062      0.225      0.574      0.674      0.304     2.0
279  1994      0.275      0.335      0.540      0.624      0.804      0.589      0.611      0.419      0.637      0.928      0.508      0.316     2.0
279  1995      0.203      0.294      0.336      0.526      0.388      0.377      0.365      0.250      0.418      0.701      0.573      0.341     2.0
279  1996      0.226      0.420      0.378      0.516      0.591      0.399      0.367      0.262      0.494      0.606      0.431      0.255     2.0
279  1997      0.149      0.172      0.327      0.499      0.322      0.464      0.459      0.603      0.882      0.622      0.427      0.473     2.0
279  1998      0.310      0.522      0.718      0.679      0.551      0.316      0.290      0.403      0.698      0.931      0.704      0.376     2.0
279  1999      0.206      0.395      0.398      0.556      0.551      0.483      0.418      0.470      0.534      0.514      0.451      0.370     2.0
279  2000      0.289      0.326      0.421      0.431      0.438      0.291      0.328      0.334      0.572      0.724      0.693      0.446     2.0
279  2001      0.337      0.501      0.527      0.669      0.769      0.716      0.272      0.251      0.477      0.684      0.664      0.333     2.0
279  2002      0.229      0.426      0.427      0.699      0.531      0.535      0.350      0.460      0.421      0.745      0.591      0.486     2.0
279  2003      0.352      0.521      0.398      0.508      0.311      0.348      0.336      0.350      0.710      0.807      0.698      0.493     2.0
279  2004      0.303      0.330      0.426      0.388      0.519      0.525      0.263      0.215      0.467      0.843      0.820      0.505     1.9
279  2005      0.385      0.390      0.415      0.527      0.485      0.416      0.336      0.387      0.753      0.877      0.641      0.457     1.9
279  2006      0.345      0.228      0.374      0.410      0.398      0.533      0.346      0.454      0.700      0.515      0.402      0.169     1.7
279  2007      0.213      0.294      0.307      0.432      0.480      0.383      0.303      0.201      0.578      0.561      0.513      0.291     1.7
279  2008      0.194      0.238      0.309      0.290      0.406      0.402      0.169      0.320      0.767      0.300      0.327      0.175     1.6
279  2009      0.134      0.307      0.387      0.696      0.441      0.353      0.365      0.226      0.347      0.544      0.430      0.173     1.5
279  2010      0.188      0.250      0.198      0.260      0.331      0.218      0.144      0.190      0.567      0.528      0.404      0.297     1.5
279  2011      0.233      0.330      0.382      0.537      0.411      0.320      0.260      0.162      0.470      0.628      0.559      0.450     1.5
279  2012      0.354      0.345      0.238      0.399      0.416      0.390      0.212      0.271      0.471      0.603      0.464      0.260     1.4
279  2013      0.166      0.201      0.241      0.376      0.554      0.280      0.163      0.068      0.323      0.376      0.425      0.131     1.4
279  2014      0.105      0.351      0.387      0.473      0.515      0.199      0.204      0.246      0.478      0.540      0.508      0.307     1.4
279  2015      0.249      0.306      0.208      0.309      0.471      0.283      0.245      0.181      0.267      0.349      0.483      0.141     1.4
279  2016      0.109      0.184      0.338      0.460      0.519      0.468      0.337      0.246      0.511      0.617      0.589      0.318     1.4
279  2017      0.187      0.364      0.325      0.441      0.527      0.355      0.353      0.363      0.688      0.516      0.608      0.275     1.3
279  2018      0.219      0.117      0.197      0.361      0.408      0.360      0.379      0.229      0.412      0.665      0.474      0.130     1.2
279  2019      0.124      0.358      0.345      0.508      0.469      0.705      0.534      0.375      0.668      0.577      0.425      0.236     1.2
279  2020      0.166      0.247      0.294      0.479      0.401      0.490      0.275      0.290      0.452      0.462      0.477      0.174     1.0
279  2021      0.103      0.157      0.235      0.266      0.412      0.375      0.305      0.177      0.543      0.492      0.395      0.211     1.0
279  2022      0.183      0.306      0.219      0.327      0.402      0.285      0.378      0.222      0.380      0.467      0.344      0.170     0.9
279  2023      0.187      0.320      0.266      0.495      0.379      0.403      0.292      0.162      0.434      0.625      0.217      0.085     0.9
279  2024      0.119      0.205      0.216      0.266      0.340      0.255      0.335      0.245      0.608      0.523      0.338      0.089     0.9
279  2025      0.086      0.184      0.191      0.362      0.313      0.330      0.213      0.153      0.291      0.533      0.402      0.188     0.9
279  2026      0.108      0.152      0.225      0.377      0.386      0.414      0.212      0.204      0.323      0.506      0.413      0.257     0.9
279  2027      0.214      0.326      0.243      0.439      0.383      0.479      0.446      0.314      0.622      0.524      0.436      0.240     0.9
279  2028      0.222      0.301      0.217      0.469      0.326      0.415      0.310      0.252      0.527      0.536      0.263      0.163     0.8
279  2029      0.154      0.241      0.203      0.337      0.426      0.366      0.249      0.103      0.444      0.397      0.337      0.194     0.7
279  2030      0.095      0.227      0.243      0.446      0.388      0.407      0.188      0.200      0.535      0.258      0.402      0.178     0.8
279  2031      0.106      0.201      0.219      0.330      0.368      0.382      0.327      0.294      0.411      0.499      0.412      0.268     0.7
279  2032      0.205      0.305      0.260      0.373      0.406      0.480      0.510      0.196      0.566      0.206      0.494      0.174     0.7
279  2033      0.165      0.120      0.269      0.352      0.446      0.356      0.286      0.252      0.537      0.436      0.337      0.170     0.7
279  2034      0.134      0.289      0.150      0.403      0.243      0.244      0.414      0.246      0.425      0.459      0.436      0.237     0.6
279  2035      0.167      0.109      0.291      0.411      0.484      0.446      0.307      0.140      0.382      0.333      0.446      0.209     0.6
279  2036      0.146      0.191      0.226      0.358      0.420      0.285      0.316      0.326      0.538      0.229      0.508      0.271     0.6
279  2037      0.090      0.210      0.290      0.415      0.300      0.356      0.380      0.263      0.400      0.506      0.393      0.199     0.6
279  2038      0.143      0.249      0.162      0.315      0.574      0.269      0.497      0.296      0.628      0.409      0.384      0.188     0.5
279  2039      0.127      0.205      0.275      0.376      0.495      0.345      0.255      0.188      0.520      0.417      0.249      0.137     0.5
279  2040      0.178      0.236      0.243      0.415      0.336      0.297      0.341      0.334      0.466      0.419      0.394      0.192     0.5
279  2041      0.152      0.279      0.232      0.369      0.361      0.285      0.317      0.295      0.628      0.351      0.361      0.123     0.4
279  2042      0.185      0.262      0.168      0.347      0.390      0.589      0.286      0.395      0.415      0.674      0.366      0.135     0.5
279  2043      0.113      0.199      0.235      0.424      0.188      0.316      0.379      0.150      0.285      0.456      0.333      0.127     0.5
279  2044      0.154      0.198      0.228      0.408      0.396      0.323      0.312      0.262      0.436      0.487      0.324      0.172     0.4
