Evaluated glacier runoff sum according to  GloGEM; mio. m3/mo
ID  Year  1  2  3   4   5   6   7   8   9   10   11   12
 307  2023      0.000      0.456      1.342      4.820      7.155     11.179     13.792      7.152     10.957      5.518      0.978      0.147     39.5810
 307  2024      0.026      0.307      2.074      8.242      6.019      7.484      9.588     14.796     11.137      4.651      0.421      0.145     38.9040
 307  2025      0.072      0.404      1.780      3.286      6.002      7.586      8.400      5.826      8.054      3.237      1.092      0.044     38.0360
 307  2026      0.119      0.474      2.595      4.702      2.353     13.814     20.810      8.971     12.859      9.268      2.079      0.126     38.0020
 307  2027      0.037      0.463      2.895      9.587      7.027      8.255     12.059     16.572     15.341      5.830      0.965      0.152     36.7990
 307  2028      0.057      0.653      2.841      6.433     10.557     11.559     16.528     11.009     17.629      7.442      1.932      0.130     35.8170
 307  2029      0.092      0.992      1.698      9.498      7.268      9.346     10.159     14.616     11.129      5.753      1.764      0.046     34.3960
 307  2030      0.342      0.530      4.053     15.409     11.164      7.206      6.796      4.656      9.244      4.691      0.747      0.001     33.5300
 307  2031      0.018      0.478      1.549      3.531      2.521      7.803      9.440     17.365     14.163      4.582      0.721      0.070     32.8620
 307  2032      0.016      0.894      4.462      8.953      4.267     13.725     11.837     14.770     18.065     14.300      2.781      0.737     32.3410
 307  2033      0.062      0.453      1.966      6.604      6.372      3.779      6.362      4.052      4.844      3.332      1.570      0.090     31.2970
 307  2034      0.004      0.327      2.855      6.223      4.272      3.436      7.727     11.630      9.919      4.000      1.012      0.121     31.2650
 307  2035      0.082      0.620      2.549      4.290      3.983      3.687     11.791     12.521     15.665      3.073      0.552      0.192     30.7580
 307  2036      0.045      0.725      2.131      8.620      7.105      3.602      8.428      7.521      5.736      7.336      0.921      0.084     30.3210
 307  2037      0.001      0.275      1.859      4.200      6.235      5.236      6.393      8.624     10.373      5.154      1.223      0.106     30.2360
 307  2038      0.100      0.681      2.488      7.414      9.040     13.022     11.538     12.596     18.991      6.560      1.328      0.148     29.7180
 307  2039      0.020      0.369      3.247      5.559      5.635      6.409     14.602     14.434      6.366      1.941      0.705      0.080     28.5530
 307  2040      0.006      0.679      1.296      5.998      8.041      3.860     12.187     13.036      5.357      4.767      0.661      0.011     28.0080
 307  2041      0.089      0.528      2.306      3.556      3.981      8.156      8.636      6.637      8.880      6.002      0.540      0.075     27.6980
 307  2042      0.009      0.342      2.578      4.007      5.535      8.090      7.801     11.243     14.437      4.278      1.144      0.050     27.5650
 307  2043      0.019      0.149      1.344      4.872      6.132      4.405      6.318     14.072      9.674      4.690      0.912      0.065     26.5500
 307  2044      0.029      0.119      1.421      2.791      3.224      8.462     13.756     13.554     16.207      7.344      3.705      0.046     26.6520
 307  2045      0.100      0.841      3.911      8.908      5.612      7.416      4.776      7.967      5.025      2.331      0.310      0.030     25.4830
 307  2046      0.088      0.229      2.965      8.216      7.627      9.241     20.813     11.659     14.808      7.208      1.551      0.483     25.1010
 307  2047      0.113      0.793      2.067      9.657      6.842      1.867     10.267      7.908      6.858      2.326      0.943      0.072     23.5630
 307  2048      0.038      0.569      2.366      4.337      4.584     11.118     12.270     16.073     10.192      9.413      1.107      0.145     23.4260
 307  2049      0.066      0.485      4.040      9.058     13.005     14.878      3.666      6.823      7.546      5.827      0.636      0.051     22.5630
 307  2050      0.138      1.513      3.877      6.989      7.916      7.993      7.427      3.540     10.114      4.803      0.709      0.087     21.2680
 307  2051      0.057      0.816      2.178      4.524      4.887      8.282     14.060     12.912     14.067      5.927      1.192      0.065     20.6080
 307  2052      0.001      0.445      1.922      5.169      4.501      5.440     11.555      9.443      9.286      4.928      0.379      0.044     19.2720
 307  2053      0.025      0.655      2.140      2.142      2.579      3.954      5.156     12.025      5.590      2.222      0.232      0.169     19.0370
 307  2054      0.092      0.756      1.683      5.175      2.842      4.270     11.303      3.695      8.744      4.582      1.075      0.037     18.6880
 307  2055      0.034      0.298      1.483      3.324      3.500      4.394     10.035      5.930     10.491      3.745      0.427      0.244     18.4380
 307  2056      0.135      0.348      1.534      2.193      3.420      2.740      3.643      1.969      5.605      2.233      0.569      0.068     18.2910
 307  2057      0.003      0.199      2.098      0.701      4.101      2.107      6.691      8.058      7.065      3.902      0.709      0.005     18.5120
 307  2058      0.004      0.431      2.076      2.676      1.961      3.165     14.909     10.528     10.618      4.986      0.314      0.184     18.4890
 307  2059      0.054      0.582      1.694      2.629      3.494      4.018      5.016      6.419      7.983      2.063      1.780      0.018     18.0300
 307  2060      0.006      0.523      1.633      2.895      3.057      4.580      8.770      4.872      6.059      2.207      0.168      0.057     18.2340
 307  2061      0.013      0.245      1.856      3.924      4.950      7.617      2.644      4.852      6.769      2.923      0.776      0.036     17.8640
 307  2062      0.016      0.540      3.305      3.330      6.157      6.648      8.618      5.900      4.862      3.684      1.351      0.186     17.7860
 307  2063      0.002      0.762      2.101      4.084      6.205      7.872     11.770     14.105     12.241      7.568      2.075      0.114     17.6110
 307  2064      0.075      0.552      2.554      7.576      6.414      5.202     11.317      7.104      6.064      5.602      1.182      0.092     16.5140
 307  2065      0.074      0.372      1.744      6.364      4.949     10.543     13.858      9.210      8.119      4.518      0.731      0.127     16.0660
 307  2066      0.108      0.605      1.995      5.844      6.992      5.734     10.028      5.086      7.100      5.008      0.423      0.054     14.9910
 307  2067      0.007      0.704      2.530      4.211      5.955      7.304     12.820      6.381      9.175      4.373      0.683      0.415     14.8200
 307  2068      0.133      0.883      1.525      5.321      8.172      7.903      7.227      6.055     10.248      4.024      0.503      0.136     14.0660
 307  2069      0.061      0.651      3.029      4.459      4.950      5.210     11.069      7.461      5.520      1.714      0.397      0.073     13.5790
 307  2070      0.098      0.764      2.099      2.825      3.593      3.953      6.447      8.402      4.585      2.587      0.697      0.058     13.3990
 307  2071      0.077      1.004      1.391      3.467      2.244      3.390      2.121     11.339      8.715      2.155      1.388      0.024     13.1810
 307  2072      0.012      0.265      1.287      3.822      5.436      7.050      9.917      8.412      7.811      4.484      0.642      0.218     13.1910
 307  2073      0.035      0.553      1.058      5.005      6.602      7.727      6.440      6.415      8.308      3.617      0.278      0.171     12.8790
 307  2074      0.006      1.041      3.746      3.831      5.692      3.962     10.345      3.317      6.036      2.604      0.801      0.271     12.2110
 307  2075      0.008      0.612      2.369      3.660      2.933      5.183      9.895      5.699      5.874      2.607      0.290      0.145     11.9410
 307  2076      0.033      0.244      1.572      4.178      3.911      4.630      9.431     12.699      9.600      6.089      1.675      0.418     11.9200
 307  2077      0.098      0.686      3.062      5.758      4.493      7.216      8.869     11.611     10.805      5.752      0.368      0.127     11.1900
