Evaluated glacier runoff sum according to  GloGEM; mio. m3/mo
ID  Year  1  2  3   4   5   6   7   8   9   10   11   12
  16  2022      0.005      0.000      6.127    125.195   1556.161   3783.124   5966.793   5159.698   2265.659    360.998      0.031      0.029   9043.9900
  16  2023      0.009      0.020      2.791    195.364   1103.356   3204.672   6948.416   6230.308   2276.096    133.583      0.017      0.004   9005.0080
  16  2024      0.001      0.003      0.865     53.667    565.564   3427.302   6203.978   5146.288    896.156    158.283      0.005      0.001   8945.5130
  16  2025      0.816      0.003      0.132     43.808   1262.653   3817.258   7665.249   6931.355    963.342    266.832      0.081      1.254   8931.0330
  16  2026      0.001      0.000      0.093    540.173   1515.099   4119.069   6492.634   6088.421   1400.207     67.008      0.036     17.422   8856.6880
  16  2027      1.359      0.979      5.166    232.553   1876.793   4561.514   7851.241   4839.336   1762.270    271.060      0.329      0.003   8817.9100
  16  2028      0.382      0.988      0.002    226.422    346.694   3061.910   6265.038   5470.034   1372.410    190.758      2.882      0.025   8749.3840
  16  2029      0.079      0.016      4.418    164.113    703.433   3490.721   6087.540   6197.188   1691.509    365.233      0.050      3.700   8747.8530
  16  2030      0.511      0.002      0.004    179.969   1036.902   4183.854   7468.323   5218.227   2471.635    332.010      0.058      0.024   8690.4820
  16  2031      0.025      0.025      6.559    177.007    960.816   4180.733   7740.273   4950.767   1814.582     53.903      0.123      0.014   8647.3870
  16  2032      0.009      0.000      0.001     58.440    513.041   4056.965   7282.059   6563.175   1205.113    210.920      0.046      1.062   8614.5800
  16  2033      0.001      0.004      0.000    196.758    565.992   3774.742   5647.446   4496.852    830.535     70.714      0.056      0.000   8564.6200
  16  2034      2.664      0.008      0.000     51.625   1009.325   4611.699   6950.827   7372.149   1451.094    122.290      0.038      0.005   8569.8360
  16  2035     11.512      0.033      0.170    157.384   1672.190   4254.817   6428.703   6179.436   1844.529    411.839      0.057      0.284   8475.1890
  16  2036      1.150      0.009      0.251    132.356   1520.813   4750.695   6911.842   5379.300   2034.307     61.567      0.035      0.061   8428.4180
  16  2037      0.040      2.189     16.089    237.893   1987.671   5174.614   9811.359   8325.415   3394.185    469.093      1.185      9.723   8368.5530
  16  2038      0.116      0.000      0.411    290.834    864.230   5341.084   7954.724   6018.642   2323.042    225.930      0.029      0.010   8228.0780
  16  2039      0.000      0.000      0.000     52.379   1188.906   4267.577   6081.156   6566.714   1746.015     15.181      0.067      0.005   8180.4240
  16  2040      0.022      0.009      0.852     49.286   1118.623   5111.567   7428.800   8149.911   3114.389    334.004      0.041      0.036   8110.6180
  16  2041      0.000      0.000      0.004     70.731    795.439   4236.881   6627.675   5525.148   1910.990    145.562      0.050      0.458   8007.7410
  16  2042      0.001      2.011      0.149    195.001   1253.102   4672.374   7841.126   7383.385   1374.059     73.375      0.099      0.021   8003.3350
  16  2043      0.010      0.001      0.001     59.023    995.407   3806.601   7190.647   6344.600   1068.899    468.389      0.019      0.004   7914.7450
  16  2044      0.154      0.000      0.756    215.188    980.062   4316.980   6934.742   7459.362   2855.019    357.804      0.055      0.078   7881.0380
  16  2045      0.021      0.002      0.002    115.124   1063.242   4660.360   7326.436   8219.529   2691.302    329.858      0.101     21.875   7808.9300
  16  2046      7.362      0.020     19.690    193.164   2312.991   5398.087   8649.381   8592.576   1328.560    294.468      0.020      0.038   7731.8580
  16  2047      0.023      0.090      6.223    215.012   2171.896   5418.889   7804.257   7554.336    761.480    101.830      0.305      1.918   7632.4510
  16  2048      0.267      0.019      7.371    343.518    996.219   3994.332   6993.128   5655.355   2375.853    522.563      5.032      0.205   7572.4080
  16  2049      0.932      2.841      0.084    331.115   1654.115   5179.075   6188.231   4399.324    809.152    247.802      5.027      4.695   7538.4440
  16  2050      0.049      0.001     12.394    261.631   1357.910   6154.112   8026.800   6905.304   2078.770    482.090      0.120      8.368   7521.2170
  16  2051     21.925      0.017      8.324    251.543   1961.001   4834.387   7136.256   6108.599   2472.513    230.787      6.467      0.043   7419.5740
  16  2052     11.119      0.001      0.130    271.931   1072.237   4561.400   6282.853   5875.447   2033.458    280.670      0.108      0.251   7380.8200
  16  2053      7.197      0.092      4.841    289.914   1377.066   4490.948   6037.816   4663.464   2154.804    599.006     20.098      6.061   7343.8550
  16  2054      0.419      0.000      5.379    235.839    699.438   4032.639   6110.490   5582.906   2023.084    311.886      1.074      0.012   7306.1890
  16  2055      0.005      0.000      0.000    247.750    911.678   4128.010   5822.613   5590.716   3355.342    359.484      0.045      4.085   7291.6620
  16  2056      1.082      0.039      0.824    140.135    755.064   4056.249   6168.674   6969.380   1760.648    516.845      0.130      0.003   7224.8180
  16  2057      0.000      0.004      0.316    189.997    710.775   5351.754   7155.412   5924.802   2422.185    346.020      0.100      2.387   7192.9560
  16  2058      0.000      0.012      0.005    267.698   1221.652   3672.139   6730.934   5901.888   2152.891    118.877      0.054      0.035   7131.9840
  16  2059      1.441      4.074      0.189    376.010   2743.090   3998.730   6451.125   4896.661   2140.012    440.177      0.144      0.085   7098.9160
  16  2060      0.176      0.048      6.192    462.993   2233.813   5077.394   7104.679   6474.830   2059.347    279.078      3.029      2.919   7053.9790
  16  2061      4.350      0.003      0.578    134.014   1039.128   4324.148   7061.117   6352.386   2310.416    203.873      0.276     26.144   7010.3330
  16  2062      0.744      0.015      4.025    136.918    847.627   4960.039   5916.091   5557.864   1321.048    104.467     15.237      0.333   6960.3220
  16  2063      1.056      0.262      2.811    440.411   1346.561   4272.759   6437.346   4421.802    952.447    157.146      0.065      2.446   6949.8930
  16  2064      2.670      1.491     10.310    209.234   1545.371   4185.310   6818.074   4986.810   1752.147    497.671      3.082      4.742   6935.5480
  16  2065      2.212      0.223      2.313    227.575   1327.819   5632.908   6645.019   6604.495   1130.889    216.095      0.121      0.037   6892.9540
  16  2066      7.969      0.035      1.486     57.535   1389.081   4057.037   5736.643   4461.885   1321.648    487.881      0.562     28.355   6848.5560
  16  2067      0.113      2.326      0.067    408.570   1092.505   5216.124   6172.640   5716.692   1893.372    139.729      0.058     29.432   6826.8940
  16  2068     38.292      0.053      5.526     75.858   1404.120   3936.233   6365.925   4342.837   3401.317    502.708      0.174     11.638   6794.8490
  16  2069      1.093      2.684     28.957    395.199   1253.724   4569.282   6593.997   5054.403   1367.117    182.518      0.108      0.045   6761.6730
  16  2070      0.045      0.400     80.180    337.985   2693.352   5274.881   6060.573   5882.047   1827.286     72.129      0.142      0.138   6736.1560
  16  2071      1.758      0.035      2.574    290.079   1223.948   4935.559   6748.728   6178.481   1749.096    214.784      0.167      0.010   6687.5230
  16  2072      0.096      0.000      0.009    107.070   1686.273   4264.403   5693.461   6572.391   2419.564    111.921      0.073     23.150   6647.3570
  16  2073      0.306      0.225      0.548    252.787   1147.351   4360.141   6206.233   5073.346    523.071    166.736      0.065      0.000   6610.3020
  16  2074      0.007      0.002      0.172    210.404   1702.569   4857.671   5543.138   5176.032   1384.560    172.552     14.833      2.690   6602.9220
  16  2075      0.124      0.006      3.777    309.592   1398.224   5830.115   6545.668   6524.083   2713.858    298.815      0.137      0.074   6566.4530
  16  2076      3.664      0.017      0.013    175.007   2176.839   4936.118   5420.478   6319.136    925.311    192.962      0.095     31.682   6507.4370
  16  2077     12.763      0.146     63.607    586.942   2070.236   4159.487   5387.326   6127.100   1241.088     19.236      0.113      5.205   6487.5850
  16  2078      4.402      0.008     28.037    301.463    985.439   4597.397   6281.184   5508.412   2663.214    518.958      0.174      1.178   6448.0620
  16  2079     43.944      1.258      0.083     90.456    621.345   4227.390   5747.098   6329.917   1787.488    170.876      0.149      3.846   6406.1950
  16  2080      0.295      0.083      1.170    225.352   1717.023   4039.480   5784.019   5161.653   1273.814    432.985      0.168      1.254   6383.6610
  16  2081      0.131      0.091     25.816    374.943   2273.299   5006.354   6176.348   5045.871   2500.815    383.853      0.128      0.183   6356.5820
  16  2082      0.002      0.019      0.009    218.764    959.929   4819.167   6589.463   5425.374   2820.484    411.920      0.055      4.502   6323.8060
