Evaluated glacier runoff sum according to  GloGEM; mio. m3/mo
ID  Year  1  2  3   4   5   6   7   8   9   10   11   12
145  2059      0.000      0.000      0.000      0.295      1.236      4.291      5.148      1.901      1.168      0.000      0.000      0.000     0.4
145  2060      0.000      0.000      0.000      0.060      1.556      4.218      3.718      1.175      0.876      0.071      0.000      0.000     0.4
145  2061      0.000      0.000      0.000      0.217      1.775      4.046      5.253      1.139      0.901      0.256      0.000      0.000     0.4
145  2062      0.000      0.000      0.000      0.186      0.315      3.151      6.508      2.120      0.689      0.010      0.000      0.000     0.4
145  2063      0.000      0.000      0.000      0.295      1.399      3.374      5.117      3.477      0.944      0.009      0.005      0.000     0.3
145  2064      0.000      0.000      0.000      0.463      1.909      4.685      3.037      1.492      1.008      0.052      0.000      0.000     0.4
145  2065      0.000      0.000      0.000      0.103      2.174      4.266      3.978      2.912      1.038      0.054      0.000      0.000     0.2
145  2066      0.000      0.000      0.007      0.425      1.291      4.851      0.776      1.687      0.517      0.172      0.000      0.000     0.3
145  2067      0.000      0.000      0.000      0.123      0.552      3.905      5.173      1.855      0.179      0.034      0.000      0.000     0.2
145  2068      0.000      0.000      0.000      0.076      1.864      3.619      3.248      1.660      0.786      0.232      0.027      0.000     0.2
145  2069      0.000      0.000      0.000      0.192      0.350      3.982      3.571      0.909      0.191      0.016      0.000      0.000     0.2
145  2070      0.000      0.000      0.063      0.186      1.865      5.533      2.118      1.369      0.795      0.010      0.000      0.000     0.2
145  2071      0.000      0.000      0.000      0.453      0.908      4.853      2.178      1.469      0.412      0.012      0.000      0.000     0.1
145  2072      0.000      0.000      0.000      0.122      1.537      5.366      5.832      1.035      2.557      0.001      0.000      0.000     0.1
145  2073      0.000      0.000      0.000      0.317      0.781      4.507      5.918      1.675      0.566      0.003      0.000      0.000     0.1
145  2074      0.000      0.000      0.000      0.201      1.712      4.516      2.389      0.630      0.318      0.023      0.000      0.000     0.1
145  2075      0.000      0.000      0.000      0.170      1.297      5.204      3.667      0.802      0.393      0.027      0.009      0.000     0.1
145  2076      0.000      0.000      0.000      0.060      1.595      6.676      6.097      2.021      1.303      0.427      0.000      0.000     0.1
145  2077      0.000      0.000      0.000      0.027      1.476      4.862      5.708      1.349      1.882      0.636      0.002      0.000     0.1
145  2078      0.000      0.000      0.000      0.127      0.419      4.944      6.870      2.287      0.915      0.572      0.008      0.000     0.1
145  2079      0.000      0.000      0.000      0.167      1.108      5.160      3.798      0.751      0.433      0.125      0.000      0.000     0.1
145  2080      0.000      0.000      0.000      0.641      0.291      5.116      5.547      1.775      0.293      0.091      0.005      0.000     0.0
145  2081      0.000      0.000      0.000      0.161      1.957      4.426      6.006      1.425      1.347      0.386      0.000      0.000     0.0
145  2082      0.000      0.000      0.030      0.368      1.193      5.346      2.680      0.718      0.516      0.001      0.000      0.000     0.0
145  2083      0.000      0.000      0.000      0.101      2.252      5.135      2.018      0.656      0.685      0.006      0.000      0.000     0.0
145  2084      0.000      0.000      0.000      0.052      0.609      5.004      2.532      0.472      0.643      0.089      0.000      0.000     0.0
145  2085      0.000      0.000      0.000      0.174      1.507      5.165      2.007      0.649      1.561      0.000      0.016      0.000     0.0
145  2086      0.000      0.000      0.000      0.279      0.980      6.060      2.519      1.628      1.008      0.034      0.000      0.000     0.0
145  2087      0.000      0.000      0.000      0.445      1.792      5.076      1.866      0.871      0.498      0.000      0.000      0.000     0.0
145  2088      0.000      0.000      0.000      0.110      2.581      5.618      2.434      2.760      1.123      0.115      0.000      0.000     0.0
145  2089      0.000      0.000      0.000      0.112      2.269      3.582      5.479      1.467      0.627      0.154      0.000      0.000     0.0
145  2090      0.000      0.000      0.000      0.522      2.701      5.102      3.964      0.930      0.612      0.016      0.000      0.000     0.0
145  2091      0.000      0.000      0.000      0.077      2.040      4.320      4.034      1.699      0.905      0.084      0.001      0.000     0.0
145  2092      0.000      0.000      0.000      0.117      2.299      4.745      0.677      1.604      1.508      0.002      0.009      0.000     0.0
145  2093      0.000      0.000      0.000      0.438      0.586      5.726      3.290      0.976      0.252      0.258      0.000      0.000     0.0
145  2094      0.000      0.000      0.000      0.270      3.311      3.140      0.647      1.170      0.709      0.076      0.000      0.000     0.0
145  2095      0.000      0.000      0.000      0.232      2.238      5.507      2.266      1.031      0.954      0.023      0.001      0.000     0.0
145  2096      0.000      0.000      0.000      0.397      1.639      5.835      2.064      1.216      0.311      0.065      0.002      0.000     0.0
145  2097      0.000      0.000      0.000      0.245      0.804      6.974      2.562      0.684      0.262      0.274      0.000      0.000     0.0
145  2098      0.000      0.000      0.000      0.196      1.444      4.608      1.505      0.447      0.164      0.193      0.000      0.000     0.0
145  2099      0.000      0.000      0.000      0.257      2.101      4.720      1.418      0.531      0.198      0.221      0.000      0.000     0.0
145  2100      0.000      0.000      0.000      0.729      1.714      4.749      1.331      0.390      0.907      0.000      0.000      0.000     0.0
148  1980      0.000      0.000      0.000      0.014      0.155      0.275      1.260      0.802      0.532      0.301      0.000      0.000     2.4
148  1981      0.000      0.000      0.000      0.013      0.185      0.628      1.042      1.470      0.849      0.104      0.000      0.000     2.4
148  1982      0.000      0.000      0.000      0.001      0.201      0.557      0.863      0.888      0.180      0.075      0.000      0.000     2.4
148  1983      0.000      0.000      0.000      0.001      0.219      0.408      0.516      1.083      0.415      0.199      0.000      0.000     2.4
148  1984      0.000      0.000      0.000      0.001      0.229      0.425      1.471      0.974      0.451      0.046      0.000      0.000     2.4
148  1985      0.000      0.000      0.000      0.044      0.144      0.867      1.556      1.090      0.179      0.116      0.000      0.000     2.4
148  1986      0.000      0.000      0.000      0.009      0.195      0.963      0.839      1.535      0.159      0.181      0.000      0.000     2.4
148  1987      0.000      0.000      0.000      0.072      0.365      0.916      0.790      1.673      0.972      0.735      0.000      0.000     2.4
148  1988      0.000      0.000      0.000      0.022      0.131      0.557      1.510      1.796      0.865      0.904      0.000      0.000     2.4
148  1989      0.000      0.000      0.000      0.049      0.157      0.734      0.898      0.702      0.542      0.132      0.000      0.000     2.4
148  1990      0.000      0.000      0.000      0.080      0.123      0.504      1.396      1.439      1.012      0.242      0.000      0.000     2.4
148  1991      0.000      0.000      0.000      0.002      0.088      0.311      1.425      1.352      1.601      0.629      0.000      0.000     2.4
148  1992      0.000      0.000      0.000      0.046      0.628      0.992      1.542      2.333      0.870      0.519      0.000      0.000     2.4
148  1993      0.000      0.000      0.000      0.004      0.241      0.398      0.500      0.811      0.498      0.256      0.000      0.000     2.4
148  1994      0.000      0.000      0.000      0.019      0.244      0.529      1.739      1.738      1.103      0.212      0.000      0.000     2.4
148  1995      0.000      0.000      0.000      0.002      0.173      0.361      0.942      0.811      0.629      0.165      0.001      0.000     2.4
148  1996      0.000      0.000      0.000      0.005      0.103      0.493      1.604      1.353      0.443      0.178      0.000      0.000     2.4
148  1997      0.000      0.000      0.000      0.004      0.400      0.441      0.992      1.065      0.539      0.116      0.000      0.000     2.4
148  1998      0.000      0.000      0.000      0.003      0.056      0.523      1.632      1.669      1.101      0.134      0.000      0.000     2.4
148  1999      0.000      0.000      0.000      0.002      0.147      0.528      1.172      1.130      1.111      0.537      0.000      0.000     2.4
148  2000      0.000      0.000      0.000      0.031      0.199      1.023      1.108      1.613      0.767      0.246      0.000      0.000     2.4
148  2001      0.000      0.000      0.000      0.001      0.579      0.616      1.692      2.661      1.562      0.659      0.000      0.000     2.4
148  2002      0.000      0.000      0.000      0.025      0.165      0.825      1.991      2.142      1.420      0.369      0.000      0.000     2.4
148  2003      0.000      0.000      0.000      0.000      0.205      1.074      2.046      1.814      1.703      0.842      0.000      0.000     2.4
148  2004      0.000      0.000      0.001      0.030      0.221      0.801      1.719      1.879      0.878      0.579      0.000      0.000     2.4
148  2005      0.000      0.000      0.000      0.002      0.413      0.854      1.948      2.122      1.089      0.225      0.000      0.000     2.4
148  2006      0.000      0.000      0.000      0.004      0.118      0.635      1.005      1.674      0.621      0.444      0.000      0.000     2.4
148  2007      0.000      0.000      0.000      0.001      0.203      0.295      0.948      1.129      0.600      0.394      0.000      0.000     2.4
148  2008      0.000      0.000      0.000      0.022      0.152      0.539      1.173      1.376      1.571      0.192      0.000      0.000     2.4
148  2009      0.000      0.000      0.000      0.079      0.367      0.612      1.182      1.238      1.314      0.252      0.000      0.000     2.4
148  2010      0.000      0.000      0.000      0.004      0.137      0.499      1.355      1.493      1.082      0.437      0.000      0.000     2.4
148  2011      0.000      0.000      0.000      0.017      0.364      0.618      1.083      1.257      0.707      0.256      0.000      0.000     2.4
148  2012      0.000      0.000      0.000      0.008      0.047      0.766      1.834      2.198      0.894      0.074      0.000      0.000     2.4
148  2013      0.000      0.000      0.000      0.016      0.078      0.611      0.967      1.183      0.784      0.188      0.000      0.000     2.3
148  2014      0.000      0.000      0.000      0.040      0.208      0.780      1.432      1.606      0.463      0.169      0.000      0.000     2.3
148  2015      0.000      0.000      0.000      0.007      0.101      0.991      1.885      1.873      0.647      0.086      0.000      0.000     2.3
148  2016      0.000      0.000      0.000      0.055      0.271      1.124      1.966      1.803      1.303      0.413      0.000      0.000     2.3
148  2017      0.000      0.000      0.000      0.013      0.191      0.782      1.396      1.273      0.757      0.404      0.000      0.000     2.2
148  2018      0.000      0.000      0.000      0.001      0.253      0.964      2.311      1.807      0.729      0.375      0.000      0.000     2.3
148  2019      0.000      0.000      0.000      0.000      0.488      0.294      1.625      1.626      1.226      0.317      0.000      0.000     2.2
148  2020      0.000      0.000      0.000      0.003      0.284      0.916      1.566      1.357      1.234      0.394      0.000      0.000     2.1
148  2021      0.000      0.000      0.000      0.009      0.222      0.897      1.659      2.312      1.481      0.258      0.000      0.000     2.1
148  2022      0.000      0.000      0.000      0.000      0.098      0.387      1.444      1.438      1.109      0.053      0.000      0.000     2.0
148  2023      0.000      0.000      0.002      0.005      0.816      1.078      1.526      1.345      0.353      0.115      0.000      0.000     2.0
148  2024      0.000      0.000      0.000      0.110      0.428      1.377      1.493      1.929      1.754      0.229      0.000      0.000     2.0
148  2025      0.000      0.000      0.000      0.011      0.154      0.675      1.041      1.369      1.283      0.240      0.000      0.000     1.8
148  2026      0.000      0.000      0.000      0.022      0.132      0.740      0.902      1.291      0.505      0.365      0.000      0.000     1.9
148  2027      0.000      0.000      0.000      0.013      0.672      0.750      1.708      1.521      0.700      0.027      0.000      0.000     1.9
148  2028      0.000      0.000      0.000      0.033      0.121      0.836      1.931      1.198      0.403      0.150      0.000      0.000     1.9
148  2029      0.000      0.000      0.000      0.050      0.261      0.869      1.323      1.597      1.494      0.220      0.000      0.000     1.8
148  2030      0.000      0.000      0.000      0.166      0.343      1.063      1.728      1.500      0.469      0.318      0.000      0.000     1.7
148  2031      0.000      0.000      0.000      0.007      0.095      1.143      1.347      1.373      1.001      0.518      0.000      0.000     1.7
148  2032      0.000      0.000      0.001      0.014      0.115      0.788      1.708      1.149      0.290      0.090      0.000      0.000     1.6
148  2033      0.000      0.000      0.000      0.001      0.158      0.986      1.557      1.192      0.270      0.289      0.000      0.000     1.6
148  2034      0.000      0.000      0.000      0.004      0.108      0.447      1.206      1.213      0.411      0.229      0.000      0.000     1.6
148  2035      0.000      0.000      0.000      0.047      0.332      1.373      2.321      2.172      0.613      0.446      0.000      0.000     1.7
148  2036      0.000      0.000      0.000      0.001      0.239      0.750      1.604      0.964      0.182      0.145      0.000      0.000     1.5
148  2037      0.000      0.000      0.000      0.002      0.861      0.712      1.062      1.002      0.581      0.359      0.000      0.000     1.5
148  2038      0.000      0.000      0.000      0.000      0.320      0.704      1.495      1.875      0.895      0.416      0.000      0.000     1.5
148  2039      0.000      0.000      0.000      0.001      0.155      0.753      1.055      1.519      0.742      0.165      0.000      0.000     1.5
148  2040      0.000      0.000      0.000      0.031      0.224      0.834      1.067      0.863      0.812      0.108      0.000      0.000     1.4
148  2041      0.000      0.000      0.000      0.038      0.231      0.937      1.905      0.991      0.585      0.187      0.000      0.000     1.4
148  2042      0.000      0.000      0.000      0.017      0.453      0.903      0.824      0.862      0.283      0.162      0.000      0.000     1.3
148  2043      0.000      0.000      0.000      0.122      0.257      0.706      1.303      1.361      0.586      0.260      0.000      0.000     1.3
148  2044      0.000      0.000      0.000      0.000      1.073      0.832      1.803      1.286      0.188      0.101      0.000      0.000     1.2
148  2045      0.000      0.000      0.000      0.002      0.142      0.448      1.618      1.266      0.552      0.238      0.000      0.000     1.2
148  2046      0.000      0.000      0.000      0.041      0.176      0.990      1.320      0.785      0.258      0.188      0.000      0.000     1.2
148  2047      0.000      0.000      0.000      0.039      0.076      0.645      1.234      0.755      0.227      0.069      0.000      0.000     1.1
148  2048      0.000      0.000      0.000      0.007      0.520      0.572      1.412      0.997      0.225      0.210      0.000      0.000     1.1
148  2049      0.000      0.000      0.000      0.004      0.713      1.243      1.090      0.813      0.330      0.065      0.000      0.000     1.1
148  2050      0.000      0.000      0.000      0.004      0.309      1.367      1.017      1.388      0.984      0.196      0.000      0.000     1.1
148  2051      0.000      0.000      0.001      0.052      0.701      1.367      1.193      0.972      0.498      0.097      0.000      0.000     0.9
148  2052      0.000      0.000      0.000      0.184      0.269      1.195      1.255      0.584      0.717      0.161      0.000      0.000     0.9
148  2053      0.000      0.000      0.001      0.035      0.356      1.220      1.966      0.594      0.195      0.208      0.000      0.000     0.8
148  2054      0.000      0.000      0.001      0.024      0.535      0.683      1.897      0.824      0.170      0.070      0.000      0.000     0.8
148  2055      0.000      0.000      0.001      0.009      0.888      1.136      0.974      1.071      0.590      0.091      0.000      0.000     0.8
148  2056      0.000      0.000      0.000      0.048      0.586      1.180      0.903      0.695      0.110      0.139      0.000      0.000     0.7
148  2057      0.000      0.000      0.000      0.008      0.118      0.435      1.366      1.091      0.903      0.448      0.000      0.000     0.7
148  2058      0.000      0.000      0.000      0.023      0.740      1.218      0.899      0.493      0.172      0.137      0.000      0.000     0.7
148  2059      0.000      0.000      0.000      0.054      0.143      1.322      1.829      0.939      0.353      0.081      0.000      0.000     0.7
148  2060      0.000      0.000      0.000      0.127      1.135      0.963      1.105      1.007      0.158      0.063      0.000      0.000     0.7
148  2061      0.000      0.000      0.000      0.023      0.636      1.871      1.732      0.539      0.094      0.042      0.000      0.000     0.6
148  2062      0.000      0.000      0.000      0.007      0.257      1.151      1.775      0.462      0.228      0.104      0.001      0.000     0.6
148  2063      0.000      0.000      0.000      0.019      0.312      1.206      2.011      0.638      0.251      0.107      0.000      0.000     0.6
148  2064      0.000      0.000      0.001      0.073      1.177      1.506      0.735      0.478      0.179      0.036      0.000      0.000     0.6
148  2065      0.000      0.000      0.000      0.002      0.137      1.449      1.205      0.639      0.302      0.217      0.000      0.000     0.6
148  2066      0.000      0.000      0.000      0.019      0.156      1.180      2.719      0.705      0.220      0.137      0.000      0.000     0.5
148  2067      0.000      0.000      0.001      0.023      0.378      0.910      1.710      0.902      0.248      0.014      0.000      0.000     0.5
148  2068      0.000      0.000      0.001      0.022      0.430      1.487      1.104      0.570      0.144      0.078      0.000      0.000     0.5
148  2069      0.000      0.000      0.000      0.054      0.408      1.153      2.227      0.489      0.155      0.060      0.001      0.000     0.5
148  2070      0.000      0.000      0.000      0.081      0.598      1.244      2.089      0.708      0.166      0.219      0.000      0.000     0.5
148  2071      0.000      0.000      0.000      0.030      0.270      1.270      1.571      0.451      0.277      0.121      0.001      0.000     0.5
148  2072      0.000      0.000      0.000      0.041      0.111      0.996      2.058      2.242      0.537      0.101      0.000      0.000     0.4
148  2073      0.000      0.000      0.000      0.046      0.121      1.389      1.996      0.777      0.223      0.094      0.001      0.000     0.5
148  2074      0.000      0.000      0.000      0.005      0.312      0.961      2.078      0.588      0.242      0.095      0.000      0.000     0.5
148  2075      0.000      0.000      0.000      0.072      0.294      1.193      1.782      0.418      0.084      0.087      0.000      0.000     0.5
148  2076      0.000      0.000      0.001      0.048      0.531      0.991      1.600      1.364      0.512      0.103      0.007      0.000     0.4
148  2077      0.000      0.000      0.000      0.035      0.767      1.292      2.238      1.375      0.277      0.138      0.000      0.000     0.5
148  2078      0.000      0.000      0.000      0.004      0.469      0.951      2.719      1.010      0.274      0.080      0.000      0.000     0.5
148  2079      0.000      0.000      0.003      0.123      0.373      0.818      1.892      0.556      0.250      0.145      0.000      0.000     0.5
148  2080      0.000      0.000      0.001      0.223      1.021      0.914      2.050      0.416      0.300      0.026      0.001      0.000     0.5
148  2081      0.000      0.000      0.001      0.037      0.118      1.225      2.243      1.197      0.380      0.183      0.000      0.000     0.4
148  2082      0.000      0.000      0.001      0.027      0.376      0.979      1.846      0.490      0.377      0.083      0.000      0.000     0.4
148  2083      0.000      0.000      0.000      0.002      0.278      1.200      2.628      0.684      0.059      0.086      0.000      0.000     0.4
148  2084      0.000      0.000      0.000      0.054      0.451      1.010      2.173      0.744      0.453      0.204      0.000      0.000     0.4
148  2085      0.000      0.000      0.000      0.011      1.418      0.514      0.496      0.539      0.274      0.125      0.000      0.000     0.4
148  2086      0.000      0.000      0.000      0.013      1.012      1.478      0.726      0.280      0.249      0.131      0.000      0.000     0.3
148  2087      0.000      0.000      0.000      0.020      0.303      1.922      1.961      0.404      0.123      0.175      0.000      0.000     0.3
148  2088      0.000      0.000      0.002      0.038      0.181      1.576      1.256      0.313      0.310      0.096      0.000      0.000     0.3
148  2089      0.000      0.000      0.001      0.004      0.300      1.206      2.179      0.446      0.245      0.024      0.002      0.000     0.3
148  2090      0.000      0.000      0.000      0.086      0.389      1.559      1.800      0.261      0.196      0.139      0.000      0.000     0.3
148  2091      0.000      0.000      0.000      0.066      1.291      1.888      1.195      0.302      0.233      0.253      0.000      0.000     0.2
148  2092      0.000      0.000      0.000      0.043      0.512      1.399      1.640      0.315      0.198      0.061      0.000      0.000     0.2
148  2093      0.000      0.000      0.000      0.020      0.740      2.119      1.324      0.241      0.160      0.102      0.000      0.000     0.2
148  2094      0.000      0.000      0.002      0.047      0.299      1.457      2.119      0.294      0.173      0.036      0.000      0.000     0.2
148  2095      0.000      0.000      0.000      0.046      0.311      1.416      1.494      0.208      0.055      0.083      0.000      0.000     0.2
148  2096      0.000      0.000      0.000      0.153      0.300      1.140      1.726      0.208      0.094      0.182      0.000      0.000     0.2
148  2097      0.000      0.000      0.000      0.026      0.577      1.668      0.981      0.183      0.166      0.104      0.000      0.000     0.2
148  2098      0.000      0.000      0.003      0.057      0.328      1.033      1.871      0.533      0.122      0.218      0.000      0.000     0.1
148  2099      0.000      0.000      0.000      0.068      0.446      1.862      0.742      0.167      0.110      0.000      0.000      0.000     0.1
148  2100      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000      0.000     0.0
149  1980      0.000      0.000      0.000      2.204      4.563     57.565    154.855    178.205     21.677      2.096      0.000      0.000   267.9
149  1981      0.000      0.000      0.004      3.476     20.843     61.938    140.623    111.617     33.673      0.531      0.000      0.000   265.3
149  1982      0.000      0.000      0.001      2.350      8.729     66.281    127.584     98.074     15.564      0.334      0.006      0.000   266.6
149  1983      0.000      0.000      0.000      2.829      8.269     86.254    142.130    126.881     22.863      0.570      0.002      0.000   268.4
149  1984      0.000      0.000      0.001      3.195      7.503     86.826    126.098    121.386     42.869      0.478      0.000      0.000   269.4
149  1985      0.000      0.000      0.000      1.299      8.018     47.443    148.324    177.728     46.800      1.188      0.000      0.000   273.6
149  1986      0.000      0.000      0.000      1.694     19.864     88.432    151.525    180.831     33.780      3.104      0.000      0.000   271.7
149  1987      0.000      0.000      0.001      0.270      8.964    124.166    148.960    144.496     45.988      0.887      0.000      0.000   269.4
149  1988      0.000      0.000      0.004      1.784      9.462     29.974    139.442    181.055     74.902      2.226      0.000      0.000   271.4
149  1989      0.000      0.000      0.002      2.978      8.145     81.193    117.984    130.716     18.250      2.020      0.005      0.000   266.6
149  1990      0.000      0.000      0.001      1.016      9.028     42.886    168.394    132.733     23.785      0.818      0.000      0.000   266.9
149  1991      0.000      0.000      0.001      0.900      8.117     80.168    103.791    102.163     30.442      0.782      0.000      0.000   266.2
149  1992      0.000      0.000      0.000      0.845      2.712     74.912    117.604    142.476     39.389      0.848      0.000      0.000   269.7
149  1993      0.000      0.000      0.000      0.853      5.540     89.678    127.138    124.580     44.988      5.659      0.000      0.000   266.4
149  1994      0.000      0.000      0.003      2.172     22.915     79.755    164.371    156.592     35.934      1.222      0.000      0.000   269.0
149  1995      0.000      0.000      0.000      0.239      3.730     74.461    162.078    193.080     32.440      0.749      0.000      0.000   267.0
149  1996      0.000      0.000      0.000      0.844     13.776     66.083    135.751    114.417     31.308      2.236      0.004      0.000   269.1
149  1997      0.000      0.000      0.013      3.522     27.047     81.905    164.313    200.125     45.436      0.906      0.000      0.000   270.3
149  1998      0.000      0.000      0.000      6.888     11.692     57.741    175.548    282.415     58.639      1.655      0.000      0.000   264.9
149  1999      0.000      0.000      0.000      3.329     24.809    102.387    141.572    145.108     48.534      0.960      0.000      0.000   263.7
149  2000      0.000      0.000      0.001      2.394      8.870     56.602    154.139    157.448     38.158      0.731      0.000      0.000   260.8
149  2001      0.000      0.000      0.005      1.680     19.841     91.340    176.017    157.377     61.788      2.144      0.000      0.000   261.6
149  2002      0.000      0.000      0.000      0.800     13.640     86.672    191.004    154.889     30.393      2.248      0.000      0.000   254.2
149  2003      0.000      0.000      0.000      5.418     14.865     63.010    156.903    140.245     35.849      2.441      0.000      0.000   253.4
149  2004      0.000      0.000      0.000      2.593     17.111     77.833    169.482    140.276     36.427      0.731      0.000      0.000   248.5
149  2005      0.000      0.000      0.000      1.137      8.212     72.092    152.318    113.780     27.019      3.811      0.000      0.000   246.4
149  2006      0.000      0.000      0.000      3.200      7.451    111.553    166.077    156.967     55.157      1.661      0.000      0.000   245.8
149  2007      0.000      0.000      0.009      2.218      4.758     60.547    165.633    131.079     30.916      1.473      0.000      0.000   244.0
149  2008      0.000      0.000      0.000      1.878     14.238     76.214    184.073    157.092     34.184      1.523      0.005      0.000   245.1
149  2009      0.000      0.000      0.000      1.751     17.461     54.595    149.987    152.165     26.672      0.882      0.002      0.000   240.5
149  2010      0.000      0.000      0.004      2.728      9.726     75.687    164.809    115.858     30.252      3.017      0.000      0.000   245.7
149  2011      0.000      0.000      0.000      5.993     18.836     65.031    174.577    194.444     33.748      1.965      0.000      0.000   241.1
149  2012      0.000      0.000      0.004      3.051     15.569    110.562    176.404    144.122     29.790      0.888      0.000      0.000   237.5
149  2013      0.000      0.000      0.004      1.936      4.744     70.063    146.481    110.738     31.336      2.673      0.000      0.000   235.9
149  2014      0.000      0.000      0.000      1.675      8.481     77.193    136.590    135.261     23.768      0.366      0.000      0.000   240.8
149  2015      0.000      0.000      0.000      3.536     36.967     67.004    184.446    216.417     23.420      1.263      0.000      0.000   238.2
149  2016      0.000      0.000      0.001      7.323     14.471     55.978    163.967    136.645     30.153      0.579      0.000      0.000   231.7
149  2017      0.000      0.000      0.000      1.626      9.647     75.253    159.469    126.110     22.934      0.813      0.000      0.000   234.3
149  2018      0.000      0.000      0.000      4.243     12.667     92.742    150.799    167.618     33.471      0.895      0.000      0.000   231.6
149  2019      0.000      0.000      0.000      0.541      8.042     49.290    177.374    168.874     33.702      0.515      0.000      0.000   226.1
149  2020      0.000      0.000      0.001      1.609      6.857     68.474    182.889    139.310     26.075      0.943      0.000      0.000   229.0
149  2021      0.000      0.000      0.000      2.445     23.086     53.669    122.185    155.500     22.024      1.943      0.000      0.000   225.2
149  2022      0.000      0.000      0.000      3.462     24.348     83.578    123.488    204.549     51.918      1.744      0.000      0.000   227.0
149  2023      0.000      0.000      0.000      2.602     13.208     81.460    178.282    182.940     36.255      1.298      0.000      0.000   220.8
149  2024      0.000      0.000      0.009      2.443     20.209     69.098    137.109    160.989     27.125      1.315      0.001      0.000   215.0
149  2025      0.000      0.000      0.003      5.242      6.622     54.663    121.339    107.308     22.527      1.611      0.000      0.000   212.2
149  2026      0.000      0.000      0.000      5.133     18.212    103.577    150.871    156.952     37.360      1.670      0.001      0.000   215.5
149  2027      0.000      0.000      0.002      3.929     30.907    110.639    166.354    152.035     20.183      2.581      0.001      0.000   212.7
149  2028      0.000      0.000      0.002      9.156     35.711    109.412    158.632    194.093     34.270      0.726      0.000      0.000   210.2
149  2029      0.000      0.000      0.056      4.885     19.075    134.836    170.958    174.685     33.634      1.140      0.000      0.000   202.9
149  2030      0.000      0.000      0.001      7.240     19.238     87.385    169.820    183.869     37.359      0.529      0.000      0.000   198.1
149  2031      0.000      0.000      0.004      7.582     29.094     98.559    152.928    158.683     27.971      1.234      0.000      0.000   194.0
149  2032      0.000      0.000      0.005     11.265     24.907    134.179    161.166    223.454     27.166      0.973      0.000      0.000   190.7
149  2033      0.000      0.000      0.039      4.745     14.031    116.874    135.210    143.978     30.719      1.305      0.000      0.000   182.7
149  2034      0.000      0.000      0.118     11.490     19.994     91.739    139.392    139.975     38.610      2.320      0.000      0.000   181.6
149  2035      0.000      0.000      0.005     10.549     28.256    107.522    157.861    133.455     24.210      1.276      0.000      0.000   178.6
149  2036      0.000      0.000      0.002      3.088     18.175    100.414    150.552    129.611     29.803      3.684      0.018      0.000   175.8
149  2037      0.000      0.000      0.001      1.951      5.765    116.302    160.290    195.266     25.631      0.530      0.000      0.000   174.3
149  2038      0.000      0.000      0.000      3.965     12.974    120.026    164.372    165.657     32.764      2.097      0.001      0.000   174.9
149  2039      0.000      0.000      0.002      2.055     13.870     66.899    156.159    169.646     42.981      2.242      0.000      0.000   173.3
149  2040      0.000      0.000      0.004      4.994     38.096     87.395    133.011    130.406     29.901      0.748      0.000      0.000   174.8
149  2041      0.000      0.000      0.003      6.421     20.260    118.872    144.518    141.605     26.075      1.912      0.000      0.000   168.1
149  2042      0.000      0.000      0.076      9.668     16.717    116.931    144.624    145.431     29.744      0.867      0.000      0.000   164.7
149  2043      0.000      0.000      0.019      8.024     30.730     98.514    107.923    150.898     22.699      2.065      0.000      0.000   162.6
149  2044      0.000      0.000      0.002      2.755     56.893     93.817    131.258    155.240     34.038      0.806      0.000      0.000   158.5
149  2045      0.000      0.000      0.245      2.333     19.125     77.711    164.411    174.169     51.640      1.189      0.011      0.000   152.1
149  2046      0.000      0.000      0.001      9.195     22.777    121.586    176.266    146.801     31.510      2.311      0.000      0.000   152.5
149  2047      0.000      0.000      0.016      2.863     39.918    112.683    165.134    152.360     38.584      3.286      0.004      0.000   148.9
149  2048      0.000      0.000      0.004      3.472     17.024    127.284    144.694    120.584     33.780      0.554      0.000      0.000   148.2
149  2049      0.000      0.000      0.008      4.235     18.200    125.982    135.634    142.059     29.538      0.833      0.001      0.000   146.6
149  2050      0.000      0.000      0.001      7.013     50.815    137.054    142.837    157.208     32.428      1.114      0.000      0.000   143.0
149  2051      0.000      0.000      0.014      5.513     33.615    107.999    175.204    152.358     20.121      1.468      0.002      0.000   138.2
149  2052      0.000      0.000      0.037     12.681     41.869    102.581    151.231    128.272     39.832      0.595      0.000      0.000   134.7
149  2053      0.000      0.000      0.000      6.534     38.942    109.332    121.585    112.303     28.040      0.613      0.000      0.000   131.5
149  2054      0.000      0.000      0.101      8.100     51.784    104.312    132.361    161.484     31.602      2.505      0.000      0.000   130.4
149  2055      0.000      0.000      0.040     22.011     44.395     96.612    164.086    121.408     45.389      1.595      0.009      0.000   123.3
149  2056      0.000      0.000      0.001      7.200      8.038    102.275    180.631    152.085     39.173      1.467      0.000      0.000   122.0
149  2057      0.000      0.000      0.000      7.984     29.652     97.463    164.181    124.236     23.051      1.305      0.009      0.000   118.3
149  2058      0.000      0.000      0.024      9.590     96.832     98.843    128.190    130.298     66.025      1.442      0.000      0.000   117.7
149  2059      0.000      0.000      0.045     10.744     50.865     89.598    146.340    116.223     30.687      1.672      0.000      0.000   112.9
149  2060      0.000      0.000      0.002      5.573     27.498    111.869    119.893    115.699     28.950      2.141      0.016      0.000   111.5
